NO_OF_SAMPLES	878
FREQUENCY	400
TIME_STAMP	2020-08-07, 13:02:31.605	3889.54175124
FIRST_SAMPLE	1396
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
34.923071	8.438942	67.992191	6.727304	6.870150	8.059145	-124.987900	92.772667	0.000000	
35.141079	8.219937	68.677315	6.727457	7.044110	7.993829	-126.423174	91.991607	0.000000	
35.095289	7.957168	68.675673	6.639237	6.974758	7.993787	-125.385654	90.885326	0.000000	
35.224193	7.606898	69.188995	6.572756	7.044435	7.965590	-125.550465	89.479789	0.000000	
35.139128	7.956019	68.503085	6.595813	6.922718	7.975394	-124.970569	90.482336	0.000000	
34.919418	7.828225	69.191365	6.637950	7.044234	8.011916	-125.340542	90.271721	0.000000	
35.093919	8.044642	67.820632	6.725938	6.869992	8.133173	-125.416913	93.255953	0.000000	
35.095722	8.129515	67.648865	6.616164	6.974274	8.095951	-127.277336	91.813444	0.000000	
35.181303	7.782236	68.848460	6.659946	7.113596	8.030499	-127.145808	91.073820	0.000000	
35.137488	7.825733	68.676239	6.616338	6.974645	8.030736	-125.411250	90.639230	0.000000	
34.921193	8.217750	67.305996	6.638217	6.904720	8.123981	-126.771401	92.550807	0.000000	
35.049419	7.828463	69.193009	6.681076	7.009239	8.067526	-124.918285	90.892666	0.000000	
35.179745	7.607130	69.190863	6.549428	7.044198	8.021040	-125.514094	89.140052	0.000000	
35.052958	8.305352	67.993004	6.594039	6.904742	8.086646	-125.583096	90.902001	0.000000	
35.140731	8.303121	67.134439	6.638753	6.956801	8.105506	-128.020864	92.737938	0.000000	
35.441719	7.603121	68.332561	6.505776	7.009300	8.049177	-126.752537	89.629333	0.000000	
35.181612	7.913098	69.365661	6.526352	7.078635	8.048651	-125.696257	88.378593	0.000000	
35.051085	8.086406	67.820369	6.571836	6.870043	8.105219	-125.389081	90.955763	0.000000	
35.008241	8.352063	68.511138	6.680130	6.921783	8.160491	-124.854335	91.436303	0.000000	
35.227335	8.349108	68.511461	6.591910	7.025967	8.141726	-126.521606	90.150174	0.000000	
35.312249	8.174861	68.683497	6.590960	6.938989	8.188013	-124.996002	90.026167	0.000000	
35.138266	8.173793	67.479565	6.658962	6.904438	8.179432	-126.589982	92.648984	0.000000	
35.396563	7.693872	68.507387	6.636292	6.904667	8.151174	-124.872187	91.243617	0.000000	
35.396748	7.651364	69.366345	6.613362	7.043687	8.122796	-125.333953	89.805731	0.000000	
35.309745	7.563125	69.020158	6.592913	7.026642	8.067447	-125.656097	90.021030	0.000000	
35.138880	8.215444	67.307054	6.527310	6.835027	8.151698	-125.882828	90.903153	0.000000	
35.094647	8.262462	68.512475	6.546650	6.956325	8.197240	-125.414122	89.546440	0.000000	
35.225032	7.951933	66.790308	6.594027	6.939392	8.151833	-128.476347	92.790470	0.000000	
35.310521	7.908871	67.307262	6.526144	6.834895	8.207164	-125.997841	91.095176	0.000000	
35.400513	8.171938	67.823745	6.592335	6.973825	8.169851	-127.150141	91.195406	0.000000	
35.352439	7.604793	68.509557	6.524202	7.078148	8.196971	-127.370825	89.664435	0.000000	
35.528351	7.694007	69.367044	6.613207	7.113094	8.122701	-126.420580	89.774289	0.000000	
35.442027	7.735003	68.506837	6.526559	7.043763	8.095326	-126.934139	89.614936	0.000000	
35.484195	7.737860	69.195766	6.591042	6.991397	8.150682	-124.944654	89.648146	0.000000	
35.396615	7.604826	68.850584	6.481468	6.991587	8.122920	-125.513754	88.597343	0.000000	
35.483518	7.473379	68.506739	6.591926	7.113218	8.132273	-127.976038	90.745005	0.000000	
35.311214	8.128857	67.999169	6.523301	6.973356	8.280639	-126.755571	89.972907	0.000000	
35.400739	8.348183	68.514811	6.567792	7.042873	8.234154	-126.878674	89.794358	0.000000	
35.527359	7.518593	69.022306	6.635669	7.130578	8.122839	-127.303135	90.667357	0.000000	
35.614835	7.604116	68.851020	6.525484	7.008868	8.132218	-125.909819	89.236554	0.000000	
35.527691	7.693429	68.680518	6.657474	7.026114	8.169441	-126.414349	91.321161	0.000000	
35.658472	7.647348	68.509135	6.569073	7.043401	8.178621	-127.070018	90.291355	0.000000	
35.527233	7.604980	69.024007	6.524493	7.060863	8.159794	-126.289910	88.996822	0.000000	
35.525640	7.341822	68.506802	6.547279	7.061036	8.160027	-127.242513	90.181587	0.000000	
35.398397	8.084739	67.997805	6.524084	6.921374	8.252983	-126.052649	90.016089	0.000000	
35.486530	8.216324	68.170380	6.568175	6.921288	8.252988	-125.792561	90.344990	0.000000	
35.616778	8.127886	68.515353	6.500526	7.025331	8.280322	-126.766760	88.959860	0.000000	
35.527627	7.822549	68.339616	6.524058	6.938900	8.234292	-125.767194	89.739775	0.000000	
35.353219	7.957395	68.684533	6.655648	6.938794	8.262064	-125.018736	91.112333	0.000000	
35.657397	7.605715	69.711698	6.479498	6.991264	8.168796	-124.134640	87.468456	0.000000	
35.656825	7.472843	68.337437	6.612616	7.060725	8.215702	-127.640902	91.274076	0.000000	
35.528987	7.997458	69.028896	6.434534	7.042938	8.233718	-126.022471	87.425603	0.000000	
35.525303	7.648124	68.513563	6.499776	6.990711	8.317310	-126.203323	89.273532	0.000000	
35.742390	7.386416	69.026074	6.566648	7.043122	8.261598	-126.172581	89.750586	0.000000	
35.659293	8.043364	69.201176	6.588775	6.955973	8.261749	-124.539465	89.405156	0.000000	
35.484052	7.867121	68.167905	6.590517	6.904151	8.243763	-125.544055	90.911821	0.000000	
35.527264	7.865563	68.341983	6.456496	6.955978	8.289661	-126.012492	88.719103	0.000000	
35.874615	7.426614	68.337801	6.502015	7.025869	8.224864	-127.276847	89.686266	0.000000	
35.526568	7.779007	67.826025	6.611480	6.956031	8.308589	-126.969066	91.741219	0.000000	
35.615877	7.995402	67.999166	6.478944	6.990645	8.289809	-127.216047	89.410922	0.000000	
35.873627	7.341808	68.853567	6.611352	7.095314	8.243164	-127.333668	90.655676	0.000000	
35.568120	7.431121	69.198302	6.544187	7.077866	8.261427	-126.245478	89.171742	0.000000	
