NO_OF_SAMPLES	878
FREQUENCY	400
TIME_STAMP	2020-08-07, 13:02:31.605	3889.54175124
FIRST_SAMPLE	1396
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7390
FORCE_PLATE_CORNER_POSX_POSY_X	586.302996
FORCE_PLATE_CORNER_POSX_POSY_Y	778.885007
FORCE_PLATE_CORNER_POSX_POSY_Z	-12.587900
FORCE_PLATE_CORNER_NEGX_POSY_X	578.343987
FORCE_PLATE_CORNER_NEGX_POSY_Y	399.753004
FORCE_PLATE_CORNER_NEGX_POSY_Z	-14.426700
FORCE_PLATE_CORNER_NEGX_NEGY_X	-1.246320
FORCE_PLATE_CORNER_NEGX_NEGY_Y	401.962012
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.833499
FORCE_PLATE_CORNER_POSX_NEGY_X	-0.274277
FORCE_PLATE_CORNER_POSX_NEGY_Y	785.919964
FORCE_PLATE_CORNER_POSX_NEGY_Z	-14.884100
FORCE_PLATE_OFFSET_X	-0.355600
FORCE_PLATE_OFFSET_Y	-0.050800
FORCE_PLATE_OFFSET_Z	-45.389800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-35.128145	-8.255829	-2.869724	0.915129	-0.819734	-2.037718	-841.619200	-449.522315	0.000000	
-34.997115	-8.253851	-3.041096	0.782875	-0.854878	-2.065899	-803.812678	-380.675128	0.000000	
-34.511585	-8.341817	-1.471644	0.670796	-0.749338	-2.055957	-1573.978065	-713.150903	0.000000	
-34.509662	-8.476152	-1.128442	0.715626	-0.784132	-2.083860	-2083.332836	-975.162205	0.000000	
-34.464447	-8.606106	-1.470696	0.714165	-0.732004	-1.999961	-1561.750858	-751.255794	0.000000	
-34.557877	-8.209890	-1.821104	0.693782	-0.766766	-2.102660	-1282.732070	-585.644745	0.000000	
-34.732772	-8.210427	-1.299485	0.604783	-0.766772	-2.074708	-1803.596882	-752.235168	0.000000	
-34.997280	-8.211623	-2.522090	0.805165	-0.837029	-2.093662	-962.077340	-467.079639	0.000000	
-34.604535	-8.076740	-2.863602	0.826759	-0.749454	-2.102754	-810.575248	-416.784950	0.000000	
-34.333177	-8.341634	-0.950367	0.649039	-0.819352	-2.055951	-2502.259641	-1081.384573	0.000000	
-34.336155	-8.387490	-0.951735	0.692999	-0.696355	-2.102244	-2369.572387	-1128.207118	0.000000	
-34.642554	-8.345498	-0.609178	0.671661	-0.783864	-2.111759	-3868.326413	-1724.442084	0.000000	
-34.381008	-8.210214	-1.123610	0.714863	-0.696513	-2.074310	-2009.113578	-967.934480	0.000000	
-34.203088	-8.340945	-1.820450	0.738488	-0.836911	-2.102678	-1312.878735	-613.680214	0.000000	
-34.600941	-8.077955	-2.345546	0.871632	-0.854500	-2.093478	-1034.242576	-527.982600	0.000000	
-34.775433	-8.254998	-2.695478	0.915888	-0.872167	-2.074972	-909.514136	-478.845355	0.000000	
-34.641832	-8.386918	-2.521696	0.871887	-0.907194	-2.084340	-983.654318	-496.767140	0.000000	
-34.422068	-8.385912	-2.518610	0.915484	-0.854653	-2.065488	-960.037481	-514.667737	0.000000	
-34.685794	-8.390550	-1.484068	0.850274	-0.889044	-2.149306	-1660.269471	-829.607798	0.000000	
-34.467870	-8.256401	-2.175616	0.982613	-0.836657	-2.130532	-1104.018700	-623.951855	0.000000	
-34.204847	-8.206956	-1.292586	0.560101	-0.749379	-2.065264	-1781.227739	-721.560064	0.000000	
-34.292988	-8.120355	-1.297242	0.605569	-0.819274	-2.111979	-1831.799499	-750.990564	0.000000	
-34.511430	-8.342656	-2.520881	0.871960	-0.872018	-2.112187	-967.669846	-496.159471	0.000000	
-34.511774	-8.427508	-3.733057	0.893586	-0.872642	-2.056563	-653.740812	-341.890945	0.000000	
-34.598985	-8.606819	-2.868869	0.783525	-0.872155	-2.121723	-851.769926	-409.336399	0.000000	
-34.645557	-8.121433	-2.867241	0.871983	-0.872162	-2.102980	-852.993147	-432.736062	0.000000	
-34.601974	-8.033079	-2.343655	0.805068	-0.837024	-2.093508	-1027.640083	-499.138010	0.000000	
-34.553805	-8.472807	-2.690602	0.782543	-0.872429	-2.047108	-907.520176	-433.827978	0.000000	
-34.158832	-8.121299	-0.950105	0.759882	-0.801662	-2.074381	-2476.002406	-1187.821001	0.000000	
-34.204772	-8.163802	-1.468397	0.693022	-0.749319	-2.065166	-1567.960781	-724.360837	0.000000	
-34.158408	-8.120732	-2.169166	0.981981	-0.872053	-2.065287	-1117.142641	-622.676854	0.000000	
-34.161452	-8.338358	-3.208962	0.783278	-0.854834	-2.112330	-749.948568	-362.085087	0.000000	
-34.290931	-8.342111	-2.520318	0.916450	-0.889501	-2.121441	-970.851984	-513.913257	0.000000	
-34.336057	-8.209989	-1.997350	0.827542	-0.854332	-2.121332	-1208.375491	-600.942692	0.000000	
-34.205870	-8.207391	-2.513612	0.782671	-0.802032	-2.102728	-937.107306	-459.629630	0.000000	
-34.161148	-8.251181	-2.862485	0.827526	-0.854681	-2.112191	-840.621479	-419.981459	0.000000	
-33.849567	-8.383043	-1.642436	0.737994	-0.837016	-2.074589	-1445.429482	-681.050531	0.000000	
-33.896803	-8.160102	-1.987055	0.539677	-0.889757	-2.112274	-1222.428287	-458.046165	0.000000	
-33.983279	-8.206655	-1.467645	0.671460	-0.819470	-2.074603	-1609.711853	-711.366347	0.000000	
-33.856029	-8.250031	-2.160920	0.671342	-0.696719	-2.130404	-1033.914438	-484.015622	0.000000	
-33.809235	-8.029006	-1.638838	0.693619	-0.801956	-2.083852	-1426.091487	-645.662933	0.000000	
-34.069182	-8.339394	-1.992806	0.760800	-0.907231	-2.074856	-1231.596837	-571.769100	0.000000	
-33.983604	-8.031421	-1.994381	0.850165	-0.924504	-2.121359	-1237.337347	-609.116904	0.000000	
-33.677565	-8.337474	-2.160559	0.715728	-0.749389	-2.111790	-1054.715235	-506.476952	0.000000	
-33.676956	-7.941219	-1.465347	0.782158	-0.801837	-2.083678	-1590.714146	-779.803458	0.000000	
-34.071206	-8.120675	-2.171591	0.872976	-0.959481	-2.149438	-1154.332703	-571.784388	0.000000	
-33.630253	-8.161516	-0.769618	0.605066	-0.836838	-2.083760	-3071.112460	-1267.582979	0.000000	
-33.717571	-8.030480	-0.073789	0.648280	-0.784153	-2.036846	-31368.169551	-13725.498528	0.000000	
-33.805712	-8.293622	-2.162421	0.826453	-0.854775	-2.046693	-1105.232617	-556.324955	0.000000	
-33.982417	-8.296815	-1.994802	0.893631	-0.854394	-2.102539	-1201.903173	-636.816808	0.000000	
-33.721644	-8.028183	-1.637823	0.627531	-0.819482	-2.102575	-1435.248084	-605.688996	0.000000	
-33.585898	-8.250377	-1.118915	0.737847	-0.819302	-2.083665	-2095.027562	-994.165584	0.000000	
-33.764495	-8.115820	-3.205117	0.915884	-0.890002	-2.074877	-756.198887	-400.741184	0.000000	
-33.937089	-8.162015	-2.165292	0.849445	-0.942383	-2.056201	-1146.982107	-563.447053	0.000000	
-33.672339	-8.249870	-1.467324	0.782394	-0.889633	-2.055920	-1648.262385	-788.461170	0.000000	
-34.029691	-8.073977	-2.511032	0.848731	-0.802119	-2.074650	-934.919502	-483.998137	0.000000	
-34.113768	-8.253307	-1.996428	0.915965	-0.889472	-2.093302	-1221.481170	-646.495890	0.000000	
-33.454210	-8.070407	-1.461697	0.627602	-0.907298	-2.065374	-1659.919107	-680.024863	0.000000	
-33.587906	-8.203759	-1.461028	0.626426	-0.767029	-2.055799	-1568.825244	-683.674569	0.000000	
-33.761330	-8.381782	-1.639468	0.715330	-0.819632	-2.046595	-1434.998745	-668.424293	0.000000	
-33.804810	-8.161660	-1.989217	0.892912	-0.889814	-2.028008	-1219.029767	-635.159097	0.000000	
-33.675877	-8.203290	-2.854382	0.848579	-0.837467	-2.046772	-829.259765	-427.787927	0.000000	
-33.718990	-8.206625	-2.339943	0.916178	-0.889556	-2.111926	-1034.592116	-550.780253	0.000000	
-33.628953	-8.074613	-1.121520	0.827144	-0.906903	-2.083760	-2170.012732	-1064.364427	0.000000	
-33.893705	-8.073123	-2.337426	0.893403	-0.924953	-2.037508	-1054.241919	-539.037005	0.000000	
-33.499617	-8.161223	-1.464935	0.760041	-0.801833	-2.092986	-1585.664000	-771.741770	0.000000	
-33.411053	-8.114037	-1.633013	0.670881	-0.819760	-2.037220	-1431.012179	-636.405210	0.000000	
-33.676080	-8.161387	-1.465659	0.671753	-0.819387	-2.102479	-1602.322653	-711.128100	0.000000	
-33.455455	-8.249577	-0.942434	0.649038	-0.766650	-2.102207	-2425.126904	-1086.053009	0.000000	
-33.411631	-8.070651	-1.110438	0.647997	-0.749504	-2.027642	-2041.037933	-913.494118	0.000000	
-33.321909	-8.203378	-1.112285	0.692626	-0.784504	-2.036972	-2065.454895	-957.517190	0.000000	
-33.675239	-8.204918	-2.510684	0.849517	-0.889759	-2.093390	-963.547758	-486.745583	0.000000	
-33.585842	-8.204277	-2.335030	0.871126	-0.889854	-2.056024	-1034.307491	-532.599352	0.000000	
-33.324527	-8.070178	-1.981536	0.759748	-0.802151	-2.065112	-1168.512330	-568.322796	0.000000	
-33.192048	-8.114560	-0.937806	0.560677	-0.801837	-2.102300	-2461.862492	-990.655460	0.000000	
-33.104384	-8.112125	-1.628928	0.604339	-0.784704	-2.055776	-1404.534248	-597.097778	0.000000	
-33.410980	-8.202917	-1.460599	0.626900	-0.819619	-2.065184	-1599.792907	-684.173092	0.000000	
-33.190189	-8.337352	-0.594555	0.605223	-0.801556	-2.130134	-3882.339553	-1654.488625	0.000000	
-33.413506	-8.291592	-2.157506	0.693655	-0.766978	-2.111780	-1058.804486	-495.997768	0.000000	
-33.452828	-8.205855	-1.467249	0.871042	-0.871965	-2.074370	-1629.515115	-847.558463	0.000000	
-33.496233	-8.073253	-1.818149	0.872821	-1.029743	-2.112073	-1402.952174	-681.658594	0.000000	
-33.455102	-8.290288	-2.853620	0.782825	-0.890039	-2.074858	-844.392296	-406.243443	0.000000	
-33.455188	-8.201332	-2.678179	0.716383	-0.907620	-2.065597	-906.248725	-406.535990	0.000000	
-33.231761	-8.159306	-1.464770	0.761178	-0.977269	-2.083969	-1697.312217	-772.545659	0.000000	
-33.187353	-8.292956	-0.944770	0.716848	-0.941944	-2.111761	-2591.790993	-1157.224546	0.000000	
-33.279693	-8.071108	-1.113748	0.627446	-0.836898	-2.102369	-2108.064573	-892.345925	0.000000	
-33.408475	-8.293760	-1.816404	0.871836	-0.924571	-2.102520	-1344.205723	-687.281353	0.000000	
-33.453030	-7.938776	-1.638134	0.783097	-0.977406	-2.056078	-1523.938349	-698.062392	0.000000	
-32.922922	-8.247370	-0.069601	0.604884	-0.871804	-2.074163	-33996.478999	-14069.216139	0.000000	
-33.363881	-7.985436	-1.121902	0.850399	-1.012014	-2.111844	-2252.240298	-1081.122944	0.000000	
-33.235967	-8.024875	-2.328833	0.782475	-0.872403	-2.065300	-1022.746391	-492.453001	0.000000	
-33.319619	-8.205100	-1.291906	0.870867	-0.889540	-2.055691	-1859.555318	-962.423797	0.000000	
-33.102246	-8.113348	-1.633059	0.715855	-0.872246	-2.065164	-1454.529087	-663.908523	0.000000	
-33.015586	-8.113558	-2.852016	1.003950	-0.854826	-2.074431	-825.525415	-481.192147	0.000000	
-33.452163	-8.202772	-2.160282	0.761244	-0.995089	-2.065603	-1163.849851	-524.781373	0.000000	
-32.927731	-8.156327	-1.454320	0.670306	-0.749575	-2.046226	-1543.453424	-715.519274	0.000000	
-32.794342	-7.979035	-1.281614	0.627540	-0.907283	-2.074476	-1869.726569	-772.285658	0.000000	
