NO_OF_SAMPLES	886
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:55:58.195	3495.73712755
FIRST_SAMPLE	1095
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7390
FORCE_PLATE_CORNER_POSX_POSY_X	586.302996
FORCE_PLATE_CORNER_POSX_POSY_Y	778.885007
FORCE_PLATE_CORNER_POSX_POSY_Z	-12.587900
FORCE_PLATE_CORNER_NEGX_POSY_X	578.343987
FORCE_PLATE_CORNER_NEGX_POSY_Y	399.753004
FORCE_PLATE_CORNER_NEGX_POSY_Z	-14.426700
FORCE_PLATE_CORNER_NEGX_NEGY_X	-1.246320
FORCE_PLATE_CORNER_NEGX_NEGY_Y	401.962012
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.833499
FORCE_PLATE_CORNER_POSX_NEGY_X	-0.274277
FORCE_PLATE_CORNER_POSX_NEGY_Y	785.919964
FORCE_PLATE_CORNER_POSX_NEGY_Z	-14.884100
FORCE_PLATE_OFFSET_X	-0.355600
FORCE_PLATE_OFFSET_Y	-0.050800
FORCE_PLATE_OFFSET_Z	-45.389800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-13.646208	1.193781	-4.499187	1.703953	-1.123101	-1.454279	-387.647816	-366.731973	0.000000	
-14.947656	0.718031	-2.555943	1.182737	-0.933284	-0.662124	-630.946806	-450.039788	0.000000	
-13.224471	0.950785	-3.063691	1.141339	-1.372158	-0.653460	-644.158667	-358.501911	0.000000	
-12.461417	-0.399938	-4.430556	0.541377	-1.602357	-0.384541	-489.679627	-126.339753	0.000000	
-13.255165	-0.491195	-3.907320	0.493481	-1.322069	-0.262921	-492.692664	-132.053368	0.000000	
-14.544770	-0.211294	-2.049620	0.966276	-1.230404	-0.905093	-922.764307	-476.171288	0.000000	
-11.767394	-1.966351	-5.176532	1.214563	-1.388016	-1.212905	-371.672818	-251.921231	0.000000	
-12.079656	-0.377031	-4.821975	1.479146	-1.458492	-1.054263	-416.530652	-310.350944	0.000000	
-12.605489	-0.383466	-1.695113	1.276952	-1.247416	-0.988133	-1073.780296	-763.632389	0.000000	
-12.910491	-0.688880	-3.431888	1.299018	-1.353550	-0.895647	-565.512182	-387.675917	0.000000	
-12.736327	-0.411132	-4.623626	0.853661	-1.355265	-0.691342	-418.504437	-188.717004	0.000000	
-12.202038	-0.717431	-2.352588	0.606814	-1.232602	-0.560176	-759.710593	-271.827394	0.000000	
-12.556663	-1.035624	-2.198655	0.764723	-1.213810	-0.793015	-811.649005	-369.244403	0.000000	
-12.244744	-1.609655	-3.424398	0.944574	-1.388999	-0.895968	-568.275843	-297.223085	0.000000	
-11.761740	-1.565881	-3.949677	1.145734	-1.458754	-0.998454	-504.856962	-308.129038	0.000000	
-12.163188	-1.129019	-3.956653	1.257484	-1.423181	-1.082216	-499.582084	-330.817685	0.000000	
-12.293103	-0.859461	-3.421011	1.099020	-1.353960	-0.858430	-559.237660	-332.710086	0.000000	
-11.803795	-0.984430	-3.756577	0.987182	-1.460054	-0.718953	-531.644049	-274.733146	0.000000	
-12.115909	-1.033335	-3.590909	0.988128	-1.371752	-0.839953	-535.509792	-288.287241	0.000000	
-11.980431	-1.209155	-2.194712	0.831026	-1.284123	-0.755680	-833.226811	-403.707040	0.000000	
-11.982070	-1.123918	-2.027643	0.899047	-1.318636	-0.858146	-918.909896	-468.605200	0.000000	
-11.541616	-1.299842	-2.028517	0.900129	-1.353436	-0.932669	-925.813507	-472.873170	0.000000	
-11.851110	-1.302663	-2.034300	0.900933	-1.353156	-0.988692	-929.950873	-471.987505	0.000000	
-11.937709	-1.165456	-3.069714	0.900013	-1.424204	-0.858624	-640.824027	-310.474718	0.000000	
-11.675978	-0.990452	-1.850679	0.876914	-1.283445	-0.885924	-980.220415	-498.176362	0.000000	
-11.890144	-1.165616	-3.242752	1.186357	-1.406958	-0.746489	-600.663498	-382.214980	0.000000	
-11.980094	-1.077757	-2.895415	1.031912	-1.406771	-0.793176	-674.022470	-373.341347	0.000000	
-11.716070	-1.123869	-1.505492	0.943188	-1.336033	-0.848617	-1241.027855	-660.433043	0.000000	
-11.544110	-0.723693	-2.020089	0.942815	-1.301244	-0.829974	-903.894305	-483.031129	0.000000	
-11.543336	-0.898805	-2.366497	0.876414	-1.318991	-0.820858	-779.118799	-387.632189	0.000000	
-11.676959	-0.986355	-2.888472	0.766408	-1.336620	-0.858458	-646.591711	-280.883737	0.000000	
-11.496849	-1.252103	-1.844098	0.808900	-1.248851	-0.792696	-960.549237	-469.512438	0.000000	
-11.320750	-1.028926	-2.013491	0.808848	-1.301706	-0.755519	-902.049278	-424.959788	0.000000	
-11.674496	-1.030454	-3.934655	1.054675	-1.424551	-0.821332	-497.083731	-279.985660	0.000000	
-11.803398	-1.166496	-3.071773	1.121215	-1.441680	-0.830438	-644.098972	-382.293182	0.000000	
-11.759080	-1.209387	-3.243970	1.076945	-1.459358	-0.821237	-614.757294	-348.956248	0.000000	
-11.364759	-0.986961	-2.192575	0.964675	-1.336531	-0.792760	-845.196004	-460.456024	0.000000	
-11.497495	-1.030530	-2.364456	0.919678	-1.284124	-0.764818	-764.164695	-408.793218	0.000000	
-11.410296	-0.895562	-3.056110	0.941860	-1.319542	-0.737060	-601.594786	-321.540884	0.000000	
-11.278397	-1.027753	-3.056513	0.897988	-1.319433	-0.774355	-599.521289	-309.108180	0.000000	
-11.231687	-1.160766	-2.710922	0.898283	-1.371929	-0.774373	-694.486091	-350.843039	0.000000	
-11.541341	-1.029726	-3.583068	1.097494	-1.354549	-0.755782	-524.601443	-319.395435	0.000000	
-11.542421	-0.940835	-3.582995	0.987661	-1.407098	-0.793281	-539.291748	-287.621708	0.000000	
-11.056539	-0.940191	-1.490085	0.786677	-1.301546	-0.764657	-1210.622265	-556.631279	0.000000	
-11.405382	-1.117851	-3.411351	1.142511	-1.477261	-0.746602	-585.152794	-349.838805	0.000000	
-11.322486	-0.939376	-4.103413	1.054526	-1.442270	-0.802681	-477.079652	-267.429222	0.000000	
-11.147480	-0.983292	-2.879295	0.941067	-1.214257	-0.746050	-597.806869	-342.391051	0.000000	
-11.582817	-0.940887	-3.408461	1.119444	-1.424856	-0.699955	-572.636606	-341.011381	0.000000	
-11.319921	-0.983699	-3.754730	1.119914	-1.424841	-0.737254	-516.677606	-310.210056	0.000000	
-11.145234	-0.984675	-2.536015	0.964308	-1.319218	-0.774117	-720.027192	-397.919949	0.000000	
-10.968885	-0.983063	-3.055969	1.030943	-1.354466	-0.764890	-606.494516	-352.005855	0.000000	
-11.188386	-0.808599	-1.839475	0.941599	-1.319167	-0.736690	-993.576723	-531.887688	0.000000	
-11.102742	-1.025055	-3.049549	0.830248	-1.249611	-0.718317	-575.379167	-287.560586	0.000000	
-11.278408	-0.762652	-3.404967	1.009382	-1.407177	-0.765181	-563.973953	-306.661410	0.000000	
-11.277776	-0.851048	-3.405502	1.009364	-1.407175	-0.765185	-563.876477	-307.786035	0.000000	
-11.185261	-0.986290	-2.542189	1.120539	-1.476901	-0.774299	-781.020259	-458.437599	0.000000	
-11.101599	-0.984359	-3.406794	1.119868	-1.354405	-0.783558	-545.825841	-341.881887	0.000000	
-11.147435	-0.762576	-2.532160	0.875514	-1.301806	-0.764843	-714.286109	-359.478155	0.000000	
-10.971161	-0.848205	-3.225031	0.853829	-1.354685	-0.765114	-574.819519	-276.739381	0.000000	
-11.099340	-1.028198	-2.012761	0.875376	-1.336786	-0.746148	-914.812492	-458.150577	0.000000	
-11.190200	-0.762598	-2.532724	0.897696	-1.336934	-0.746267	-728.763199	-368.156395	0.000000	
-10.751084	-0.715459	-2.700746	0.875345	-1.319530	-0.746183	-669.622412	-336.187324	0.000000	
-10.748112	-0.982290	-2.184043	0.875821	-1.354303	-0.774095	-843.817770	-421.474524	0.000000	
-11.142760	-1.069546	-3.925573	1.031573	-1.477646	-0.728143	-505.610248	-275.200344	0.000000	
-11.232230	-0.849786	-3.927496	1.054416	-1.512572	-0.756162	-515.289440	-278.342007	0.000000	
-10.796129	-0.803150	-3.046179	0.896523	-1.232058	-0.718122	-565.684143	-306.328715	0.000000	
-10.751060	-0.806508	-2.358198	0.942295	-1.301575	-0.801907	-759.224525	-415.156741	0.000000	
-11.012677	-0.981481	-2.703629	0.874995	-1.319613	-0.718306	-673.331105	-340.165384	0.000000	
-10.659588	-1.113138	-2.703753	0.897772	-1.354544	-0.755550	-680.292358	-350.784365	0.000000	
-10.751480	-0.759531	-2.873238	0.940914	-1.249503	-0.718055	-605.077876	-339.524778	0.000000	
-10.792438	-0.848758	-2.528841	0.941506	-1.337062	-0.718166	-722.792683	-387.592449	0.000000	
-10.748097	-0.716385	-3.228066	1.076074	-1.477311	-0.755759	-609.130415	-343.473299	0.000000	
-11.016496	-0.759375	-3.919620	0.964345	-1.337358	-0.746506	-469.124053	-254.874778	0.000000	
-11.010006	-0.850777	-3.233265	1.120805	-1.529845	-0.755897	-628.076230	-358.642256	0.000000	
-11.009667	-1.026830	-3.754424	1.186796	-1.494963	-0.737256	-531.646027	-328.570923	0.000000	
-10.923738	-1.026278	-3.576748	1.141400	-1.372242	-0.727658	-522.636850	-332.191176	0.000000	
-10.705658	-0.937886	-2.704174	1.008023	-1.284299	-0.755289	-654.983039	-388.558767	0.000000	
-10.619901	-0.977020	-3.739899	0.808874	-1.302409	-0.746460	-477.492648	-228.190934	0.000000	
-10.707877	-0.935074	-3.569474	0.919596	-1.284666	-0.755602	-496.421637	-269.569083	0.000000	
-11.145370	-0.674919	-2.708705	1.031012	-1.389489	-0.746267	-700.090610	-391.989584	0.000000	
-10.922921	-0.894602	-3.405038	1.186340	-1.442253	-0.737028	-569.524457	-360.383258	0.000000	
-10.443010	-0.758728	-2.873590	0.941970	-1.319484	-0.764720	-624.484431	-339.837814	0.000000	
-10.924776	-0.760308	-3.225185	1.052443	-1.372333	-0.699692	-579.611250	-337.071157	0.000000	
-11.012147	-0.937390	-3.052844	0.964052	-1.372259	-0.718410	-613.586536	-329.776012	0.000000	
-10.620096	-0.626556	-2.872606	0.941415	-1.284514	-0.736727	-615.322768	-337.672636	0.000000	
-10.527653	-0.980156	-2.702063	0.963964	-1.354585	-0.736802	-678.516266	-373.266682	0.000000	
-10.880429	-0.848285	-3.574041	1.075130	-1.407424	-0.718463	-532.326073	-311.640273	0.000000	
-10.748736	-1.024834	-4.271478	1.186403	-1.407406	-0.755775	-444.063603	-288.690952	0.000000	
-10.529570	-0.845748	-3.045565	0.897241	-1.337307	-0.718278	-596.383612	-307.261287	0.000000	
-10.663926	-0.848899	-2.352990	0.874677	-1.214124	-0.764495	-722.057484	-388.156290	0.000000	
-10.577995	-0.712415	-3.911857	0.963084	-1.232316	-0.718213	-438.114141	-254.513137	0.000000	
-10.573039	-0.801816	-2.696517	0.896449	-1.302276	-0.680848	-661.276422	-345.994743	0.000000	
-10.704124	-0.850968	-1.835662	1.007640	-1.284093	-0.736425	-964.559093	-570.017212	0.000000	
-10.834119	-1.158030	-3.226265	1.118137	-1.319747	-0.680870	-561.842593	-362.916256	0.000000	
-10.659934	-0.846452	-3.746743	1.009691	-1.495128	-0.746663	-528.542301	-279.790080	0.000000	
-10.533852	-0.627593	-2.699394	0.963460	-1.214141	-0.773766	-627.263067	-367.520965	0.000000	
-10.310899	-0.933073	-3.042452	0.874478	-1.249630	-0.727384	-564.913202	-301.396470	0.000000	
-10.397692	-0.888178	-3.215249	0.896349	-1.284932	-0.680903	-546.777210	-291.369818	0.000000	
-10.400379	-0.845310	-3.216514	0.918579	-1.214566	-0.727326	-524.723755	-297.561421	0.000000	
-10.443495	-0.580514	-2.344978	0.851575	-1.232076	-0.680614	-727.912346	-374.435588	0.000000	
-10.441701	-0.891028	-2.348791	0.918059	-1.214393	-0.699161	-719.167802	-408.134120	0.000000	
-10.619527	-0.800468	-4.261549	1.030001	-1.320126	-0.699793	-423.240433	-250.273037	0.000000	
-10.526643	-0.759340	-3.398924	1.207930	-1.442445	-0.699621	-565.313089	-365.577001	0.000000	
-10.354083	-0.668971	-2.346857	0.874320	-1.284593	-0.699322	-747.978082	-385.538283	0.000000	
-10.357018	-0.711996	-2.865173	0.851464	-1.179567	-0.699258	-576.121919	-308.507255	0.000000	
-10.265055	-0.801355	-2.521827	0.918848	-1.302115	-0.708660	-701.451987	-378.832177	0.000000	
-10.395294	-0.979698	-2.003532	0.874577	-1.301921	-0.717935	-885.673120	-458.763305	0.000000	
-10.442266	-0.758594	-2.523627	0.940904	-1.266962	-0.717925	-690.209637	-386.532984	0.000000	
-10.354095	-1.065264	-3.216956	0.852479	-1.267235	-0.727506	-540.370910	-280.076769	0.000000	
-10.615740	-0.805463	-3.053425	1.207711	-1.372052	-0.727367	-607.509305	-407.550911	0.000000	
-10.441051	-0.799599	-4.611486	1.097895	-1.477949	-0.718738	-423.617587	-245.999324	0.000000	
-10.440895	-0.845466	-3.915283	1.162654	-1.337530	-0.680922	-463.014315	-306.804936	0.000000	
-10.572535	-0.757801	-3.744433	1.075367	-1.442593	-0.718498	-513.778826	-296.427616	0.000000	
-10.530186	-0.713680	-3.917904	1.097519	-1.407484	-0.737070	-481.594383	-288.448199	0.000000	
-10.439215	-0.932402	-3.043105	0.874714	-1.372610	-0.671761	-607.118698	-301.399610	0.000000	
-10.310047	-0.889020	-3.043504	0.897031	-1.302220	-0.727469	-581.984655	-308.045631	0.000000	
-10.046116	-0.843710	-2.692593	0.852483	-1.284641	-0.727321	-646.807448	-330.876490	0.000000	
-10.440789	-0.757862	-3.743863	1.141507	-1.407477	-0.718321	-502.880056	-314.139898	0.000000	
-10.397809	-1.064955	-4.262904	1.008491	-1.355078	-0.737124	-428.944365	-247.963866	0.000000	
-10.528025	-0.889366	-4.438729	1.207586	-1.407797	-0.681180	-425.175709	-281.202056	0.000000	
-10.705420	-1.067412	-4.265659	1.162462	-1.284959	-0.690296	-415.502652	-283.925301	0.000000	
-10.399045	-0.845074	-3.741038	0.986284	-1.337353	-0.746286	-484.008530	-273.943099	0.000000	
-10.265827	-0.886452	-3.735504	0.896929	-1.337690	-0.690432	-483.196313	-250.931263	0.000000	
-10.179291	-0.757104	-2.519373	0.940186	-1.196889	-0.708390	-658.822933	-386.873330	0.000000	
-10.351182	-0.978780	-3.222460	1.052745	-1.389813	-0.727552	-577.445998	-340.527161	0.000000	
-10.310063	-0.759520	-1.828824	0.896680	-1.249129	-0.745681	-939.265574	-509.205467	0.000000	
-10.047022	-0.624015	-2.170121	0.896088	-1.231905	-0.708382	-778.163573	-426.023192	0.000000	
-10.179625	-0.753305	-3.208099	0.850881	-1.197482	-0.643426	-517.650405	-275.937946	0.000000	
-10.175521	-0.978224	-3.221607	1.052942	-1.389754	-0.746145	-575.105510	-340.670512	0.000000	
-10.090725	-0.932159	-3.563457	1.007529	-1.267247	-0.727358	-484.509815	-294.663441	0.000000	
-10.446988	-0.758088	-2.868894	0.852058	-1.144200	-0.764443	-564.470939	-309.043516	0.000000	
-10.352537	-0.933130	-3.915846	1.074907	-1.390065	-0.718384	-475.339740	-285.368984	0.000000	
-10.264423	-1.021279	-3.915662	1.074855	-1.372497	-0.727648	-469.854090	-286.390730	0.000000	
-10.090081	-0.977058	-2.868748	0.896901	-1.267034	-0.745938	-601.670326	-328.155458	0.000000	
-10.043778	-0.934601	-2.698602	1.074317	-1.319473	-0.736486	-658.236231	-413.871763	0.000000	
