NO_OF_SAMPLES	862
FREQUENCY	400
TIME_STAMP	2020-08-07, 13:03:10.235	3928.21248474
FIRST_SAMPLE	1104
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
27.424277	15.461604	65.336695	7.574024	6.779240	4.769576	-123.381688	104.574237	0.000000	
27.248805	15.506866	66.026469	7.461425	6.778947	4.824594	-121.969152	101.740066	0.000000	
27.509134	15.026922	66.534803	7.596358	6.831845	4.685699	-122.014754	103.319263	0.000000	
27.422000	15.068994	66.364494	7.463285	6.849053	4.713304	-122.525950	101.551228	0.000000	
27.420231	14.850931	66.706630	7.418966	6.814437	4.703877	-121.378937	100.514095	0.000000	
27.249894	15.550088	65.853728	7.484444	6.813836	4.787661	-122.818848	102.327485	0.000000	
27.251310	15.546856	65.164330	7.398296	6.814121	4.723112	-124.120347	102.095146	0.000000	
27.469412	15.635926	66.024391	7.441422	6.779209	4.732121	-122.130733	101.350357	0.000000	
27.337295	15.507318	66.194678	7.529869	6.744646	4.722951	-121.203330	102.514033	0.000000	
27.255424	16.028296	65.336538	7.443815	6.779427	4.658441	-123.265897	102.182399	0.000000	
27.472335	15.986458	65.680318	7.575705	6.692465	4.686364	-121.450276	103.682537	0.000000	
27.644977	15.547913	66.364680	7.465188	6.849102	4.630145	-122.680985	101.247480	0.000000	
27.863666	15.591290	66.191625	7.554720	6.762347	4.602760	-121.842327	102.835834	0.000000	
27.428668	15.634399	65.675846	7.467069	6.884132	4.574903	-124.346300	102.282229	0.000000	
27.646471	15.634873	66.020671	7.532314	6.918688	4.602546	-124.373691	102.733549	0.000000	
27.778520	15.853531	66.365025	7.510345	6.814350	4.593313	-122.249310	101.715436	0.000000	
27.344975	16.246913	65.165017	7.555013	6.831561	4.630874	-124.452818	104.004552	0.000000	
27.738855	16.463730	66.026079	7.421654	6.779136	4.630446	-122.314334	100.471311	0.000000	
27.607600	16.462874	65.339113	7.399936	6.709616	4.658562	-122.440681	101.200676	0.000000	
27.650123	16.117548	66.880421	7.532851	6.866572	4.537565	-122.002054	101.082890	0.000000	
27.782132	16.202717	67.052359	7.400697	6.866549	4.509583	-121.780262	98.793146	0.000000	
27.779268	15.810673	66.361675	7.600613	6.797401	4.510233	-122.000582	103.110564	0.000000	
27.735557	15.854143	66.535443	7.533136	6.849295	4.546972	-122.432471	101.795848	0.000000	
27.606085	16.029647	66.707762	7.511146	6.866671	4.528351	-122.288142	101.080977	0.000000	
27.647345	15.678799	66.018762	7.555778	6.866815	4.547179	-123.592150	103.061319	0.000000	
27.171585	16.334350	65.335980	7.467365	6.831723	4.584435	-124.008306	102.328127	0.000000	
27.779942	16.073857	66.881089	7.554379	6.796938	4.574700	-121.049014	101.433833	0.000000	
27.344234	15.985782	66.535069	7.423276	6.866825	4.509786	-122.425935	100.054216	0.000000	
27.517112	15.811211	66.363232	7.533224	6.866757	4.547000	-122.861014	102.092295	0.000000	
27.429600	16.116172	65.682620	7.464391	6.761713	4.713853	-122.470375	101.893277	0.000000	
27.733779	15.590608	65.848743	7.576600	6.970812	4.602603	-125.550223	103.706445	0.000000	
27.299133	16.074506	66.196358	7.508890	6.848836	4.658049	-122.747691	101.800146	0.000000	
27.253830	15.899623	66.368385	7.441708	6.866151	4.685575	-122.659789	100.644119	0.000000	
27.688853	15.594249	67.567851	7.486003	6.935922	4.611018	-121.816675	99.712933	0.000000	
27.380568	15.332915	67.394792	7.397449	6.814435	4.638856	-120.115541	98.834660	0.000000	
27.470830	15.594915	67.739219	7.419782	6.953397	4.592311	-121.619112	98.481484	0.000000	
27.207904	15.638675	66.367654	7.507330	6.883571	4.713351	-122.891769	101.814951	0.000000	
27.471864	15.851762	65.682842	7.353050	6.918014	4.731953	-124.879207	100.383071	0.000000	
27.252951	15.765696	65.338536	7.419491	6.918126	4.741418	-125.383179	101.991953	0.000000	
27.470402	15.812509	66.540988	7.484952	6.796473	4.731943	-121.445066	101.091999	0.000000	
27.165626	15.766009	65.338052	7.397665	6.883450	4.732189	-124.791867	101.658447	0.000000	
27.775077	15.371496	65.848585	7.509698	6.901260	4.639592	-124.523150	102.843852	0.000000	
27.337428	15.199591	66.363114	7.464686	6.988305	4.629865	-124.568173	101.483890	0.000000	
27.468856	15.376427	66.707059	7.575160	6.866633	4.630086	-122.194171	102.492371	0.000000	
27.161762	15.202143	66.878765	7.441799	6.884038	4.648252	-121.930138	100.353923	0.000000	
27.601452	15.501732	65.848688	7.355552	6.831797	4.620993	-123.346704	100.411748	0.000000	
27.909500	15.939597	67.056408	7.353046	6.952822	4.657325	-123.146913	98.257150	0.000000	
27.342229	15.984341	66.023862	7.332714	6.779384	4.648739	-122.045707	99.461795	0.000000	
27.863835	15.896262	66.371595	7.418030	6.848238	4.768874	-122.806990	100.284809	0.000000	
27.687229	15.460989	66.882146	7.418964	6.918315	4.685223	-122.798092	99.829278	0.000000	
27.776037	15.547494	66.193197	7.531435	6.883792	4.639515	-123.613224	102.512064	0.000000	
27.861769	15.415219	66.537861	7.397637	6.883605	4.676162	-123.030973	100.059319	0.000000	
27.948946	15.282832	66.019714	7.443596	6.849160	4.630264	-123.533221	101.636646	0.000000	
27.597103	15.111188	66.708750	7.374631	6.883701	4.703746	-122.535417	99.666718	0.000000	
27.772124	15.196622	66.194032	7.375106	6.814086	4.722630	-122.555890	100.393040	0.000000	
27.599369	15.633380	65.685016	7.350855	6.848141	4.843019	-123.900669	100.499339	0.000000	
27.293365	15.593340	65.683279	7.483907	6.796283	4.824761	-122.899997	102.555728	0.000000	
27.202599	15.111962	65.681558	7.394916	6.848543	4.842996	-123.635273	101.540858	0.000000	
27.419677	14.760038	66.193295	7.263379	6.918411	4.759230	-123.888251	99.009847	0.000000	
27.285109	14.502978	66.880631	7.415927	6.866225	4.823916	-121.745288	100.445410	0.000000	
27.415918	14.412288	66.364937	7.328143	6.883594	4.823996	-123.041385	99.969635	0.000000	
27.502490	14.283568	67.222885	7.415885	6.970577	4.795851	-122.828153	100.081276	0.000000	
27.195051	14.153909	67.395379	7.326265	6.935755	4.841907	-121.787938	98.582739	0.000000	
27.329212	14.717558	65.683734	7.325919	6.882896	4.963034	-124.242903	100.763395	0.000000	
27.066874	14.674924	66.027846	7.236670	6.935001	4.971900	-124.203260	98.913892	0.000000	
27.194589	14.153481	66.881074	7.370126	6.918233	4.888461	-122.459819	100.000441	0.000000	
27.415205	14.586994	65.855886	7.369228	6.917559	4.990699	-124.505366	101.247679	0.000000	
27.152645	14.592234	67.057509	7.412643	6.865605	4.962547	-121.324810	100.069024	0.000000	
27.369673	14.367326	65.511775	7.302819	6.882825	5.018531	-124.595563	100.922521	0.000000	
27.371503	14.585909	66.199234	7.192555	6.865465	4.971888	-123.043880	98.052126	0.000000	
27.237524	14.240771	66.883368	7.324823	6.813677	4.953308	-120.921917	99.259587	0.000000	
27.195760	14.456796	66.027331	7.302447	6.917615	4.999749	-124.030752	100.062925	0.000000	
27.586209	14.063509	67.054949	7.302429	6.952623	4.943744	-122.924726	98.792125	0.000000	
27.672815	13.930353	66.882241	7.214515	6.935315	4.934472	-123.042176	97.825592	0.000000	
27.457395	14.325638	67.744514	7.146769	7.056668	4.933829	-123.124914	95.306049	0.000000	
27.673584	14.019176	67.742005	7.191534	7.022128	4.915437	-122.766465	96.178625	0.000000	
27.762157	14.195060	68.087799	7.278797	7.143513	4.933733	-123.987177	96.850569	0.000000	
27.460097	14.719848	67.401505	7.258444	6.935039	4.915872	-121.947248	97.181070	0.000000	
27.457986	14.585743	66.202429	7.212613	6.951921	5.055013	-124.404006	98.350466	0.000000	
27.459369	14.672019	66.202963	7.168524	7.056139	5.036301	-125.978187	97.623720	0.000000	
27.587005	14.150064	67.744391	7.146303	7.091374	4.952262	-123.725501	95.418620	0.000000	
27.807125	14.276915	67.056667	7.059719	7.056674	4.915541	-124.624902	95.023637	0.000000	
27.630599	14.151153	68.086456	7.169057	7.004678	4.915292	-121.861585	95.270403	0.000000	
27.586238	14.108360	67.916314	7.256186	7.091349	4.970828	-123.412190	96.822107	0.000000	
27.847652	13.929537	67.399125	7.169149	7.074113	4.943223	-124.279634	96.399317	0.000000	
26.843890	14.109766	67.744956	7.056908	7.074049	4.989094	-122.963878	94.125612	0.000000	
27.323237	14.015906	66.715943	6.946442	7.056323	5.054186	-124.920736	93.993430	0.000000	
27.277439	13.846133	67.573517	7.122328	7.004347	5.054110	-122.538859	95.513272	0.000000	
27.584862	14.020087	68.776797	7.011442	7.091133	4.997845	-121.867907	92.105555	0.000000	
27.365869	13.625874	68.085530	7.057266	7.282770	4.933120	-125.768734	93.984870	0.000000	
27.321641	13.536880	67.742126	6.990914	7.300108	4.951636	-126.630636	93.544598	0.000000	
27.493496	13.187779	68.254997	6.990890	7.248191	4.932973	-125.036667	93.073312	0.000000	
27.322127	13.935785	69.463458	7.010627	7.125990	4.988208	-120.993942	91.234681	0.000000	
27.145492	13.407321	67.569894	7.034804	7.248032	4.979570	-126.061958	94.521997	0.000000	
26.797475	13.716904	67.915656	7.055974	7.178376	5.007304	-124.160256	94.140372	0.000000	
27.012057	13.451676	67.403753	6.965074	7.160435	5.155385	-124.981232	93.691317	0.000000	
26.838468	13.584169	67.231504	7.009982	7.108424	5.137109	-124.408211	94.509792	0.000000	
27.096811	13.188961	66.543631	7.075919	7.056235	5.202300	-125.085489	96.755703	0.000000	
26.965472	13.147765	67.056877	7.098611	6.969642	5.155988	-122.748959	96.378320	0.000000	
27.184011	13.016749	67.397767	7.188031	7.056817	5.081846	-123.572323	97.304754	0.000000	
27.490250	13.058601	68.085410	7.077257	7.108847	5.053593	-123.298549	94.662119	0.000000	
27.227831	13.102695	67.399367	7.077041	7.021863	5.109503	-123.080709	95.596995	0.000000	
27.011655	13.453134	67.401784	7.032475	6.986914	5.128009	-122.410173	94.693061	0.000000	
26.749334	13.409885	66.199356	7.165433	6.986929	5.174937	-124.445906	98.459858	0.000000	
27.358627	13.104267	67.916391	7.185952	7.160652	5.136958	-124.278225	96.468312	0.000000	
27.271823	13.276931	67.231946	7.075045	7.090835	5.201962	-124.442435	95.687225	0.000000	
27.709164	13.188198	67.744165	7.120834	7.143284	5.100018	-124.575178	95.696469	0.000000	
27.403297	13.277816	67.574579	7.163729	7.143072	5.164871	-124.675588	96.511522	0.000000	
27.185299	13.276217	66.886091	7.054697	7.039011	5.146676	-124.249985	95.880643	0.000000	
27.362290	13.624245	66.373807	7.098725	7.056031	5.183977	-125.585767	97.046206	0.000000	
27.447854	13.275759	67.401062	7.076817	7.125910	5.109372	-124.771556	95.473088	0.000000	
27.231967	13.493986	66.885302	7.078188	7.126048	5.072617	-125.584850	96.083136	0.000000	
27.624572	13.405893	67.227438	7.145002	7.126147	5.035589	-125.217530	96.645991	0.000000	
27.273231	13.193436	68.427362	7.210686	7.074381	4.998191	-122.034260	96.046013	0.000000	
27.936762	14.367506	67.920276	7.166642	7.108204	5.026216	-123.890698	95.322449	0.000000	
28.377812	14.537742	67.744108	7.148694	7.195625	4.841231	-125.802186	95.190938	0.000000	
26.183361	13.107964	66.702274	7.215648	6.936464	4.869617	-122.362826	98.675199	0.000000	
27.114577	15.375955	66.377345	7.323418	6.951766	5.027400	-123.836545	99.211489	0.000000	
27.239027	14.237611	66.539479	7.215106	6.970115	4.916071	-123.897375	98.128224	0.000000	
26.933068	14.242131	67.399170	7.279816	7.056974	4.924868	-123.400723	97.827768	0.000000	
26.491236	13.371560	67.561422	7.326324	6.971209	4.813900	-121.534677	98.873160	0.000000	
27.373433	14.412084	67.395311	7.173106	7.057438	4.758316	-123.715382	96.133976	0.000000	
27.053525	13.018325	67.224643	7.299252	7.074394	5.054295	-124.061901	99.209922	0.000000	
26.715467	14.110540	67.052054	7.259734	7.109577	4.841651	-124.673112	98.127389	0.000000	
26.930143	14.110080	66.371901	7.322018	6.986967	5.082686	-124.249134	100.076375	0.000000	
27.418823	14.980399	66.888073	7.236561	7.004362	4.925231	-123.888979	97.424100	0.000000	
26.446231	13.632297	66.540189	7.277797	6.935268	5.073298	-122.823997	99.488018	0.000000	
27.196090	14.545414	66.371438	7.324182	6.900192	4.999663	-123.127014	99.807793	0.000000	
26.974478	14.111847	66.883963	7.389928	6.917886	4.990190	-122.297881	100.320822	0.000000	
27.412278	14.192586	66.370308	7.191447	6.969727	4.999352	-124.326696	98.054265	0.000000	
27.188551	13.412032	68.426103	7.212282	7.074614	4.924228	-121.982946	95.924094	0.000000	
27.588089	14.237967	67.399825	7.257876	7.074144	4.924861	-124.101558	97.504125	0.000000	
26.930939	14.241031	67.058943	7.167549	6.900129	5.045330	-121.684877	96.653021	0.000000	
27.368723	14.369597	66.715706	7.234658	6.882653	5.036401	-122.349415	98.069831	0.000000	
27.237142	14.193317	66.199917	7.190538	6.986953	5.045623	-124.784361	98.293583	0.000000	
27.414010	14.543819	66.889205	7.212072	6.986732	5.036151	-123.620003	97.356719	0.000000	
27.149972	14.324899	66.030006	7.189858	6.934618	5.092025	-124.251336	98.445678	0.000000	
27.415801	14.764743	67.919009	7.212596	6.934782	4.961820	-120.986612	95.731653	0.000000	
28.022755	14.105094	67.916668	7.190126	7.056465	4.970826	-123.193725	95.851142	0.000000	
27.850764	14.409996	67.231755	7.190307	7.125781	4.989532	-125.358897	96.626243	0.000000	
27.024475	14.805063	66.200232	7.126308	6.952341	4.953159	-124.113079	96.897571	0.000000	
26.021707	14.464034	67.390562	7.241454	7.040946	4.647338	-122.556183	97.119517	0.000000	
25.539994	13.767553	66.517915	7.468732	6.990522	4.407569	-123.068654	102.298319	0.000000	
26.281729	14.198683	66.187796	7.330122	7.058232	4.703443	-125.219726	100.416843	0.000000	
25.412540	14.334001	65.320577	7.490488	6.972612	4.491433	-124.954946	104.115802	0.000000	
25.809573	15.296762	66.877231	7.419982	6.919268	4.611081	-121.529137	99.964891	0.000000	
26.110473	14.374322	66.354375	7.333907	6.989478	4.527783	-123.751184	100.098814	0.000000	
25.801912	14.114491	66.009199	7.378054	6.833278	4.565182	-121.815220	101.474621	0.000000	
25.544711	14.946846	64.985089	7.576058	6.780514	4.667780	-122.736024	105.538382	0.000000	
25.721317	14.597064	66.348292	7.536929	6.920891	4.343213	-122.458797	103.013473	0.000000	
25.934018	14.423655	67.215910	7.463785	6.919681	4.610911	-121.009695	100.708418	0.000000	
26.069252	14.727829	66.697105	7.533942	6.868041	4.472646	-121.267666	102.337315	0.000000	
26.115243	15.033412	66.353592	7.579483	6.763826	4.445317	-120.355191	103.343860	0.000000	
26.245098	14.987037	65.496713	7.556742	6.728755	4.528953	-121.481575	104.387247	0.000000	
25.592611	14.814317	65.144784	7.605504	6.834194	4.316246	-123.293750	105.824179	0.000000	
26.163749	15.686318	64.294634	7.758596	6.624601	4.474506	-122.068962	108.986400	0.000000	
25.734890	16.696889	65.500433	7.802996	6.641884	4.390849	-119.789915	106.939415	0.000000	
26.170704	16.298955	64.977574	7.763086	6.538416	4.243220	-119.467715	107.471270	0.000000	
25.695300	17.046460	64.982933	7.916438	6.607494	4.289597	-120.184198	109.292821	0.000000	
26.002529	16.954168	63.775227	7.942870	6.555948	4.170044	-121.867818	111.852203	0.000000	
26.047093	17.087305	65.149764	7.875886	6.573333	4.123096	-119.601403	108.360476	0.000000	
25.954562	16.390912	65.143366	8.009644	6.434999	4.086432	-117.424213	110.916464	0.000000	
25.869512	16.564060	64.627273	7.967058	6.435146	4.040374	-118.301192	111.023602	0.000000	
26.047120	17.174330	63.774232	8.032538	6.330209	4.142807	-118.362244	113.101094	0.000000	
25.916915	17.262374	62.570904	8.232847	6.260838	4.152971	-119.428192	118.421532	0.000000	
25.872583	17.174712	62.053373	8.256356	6.122079	4.134943	-118.152699	119.856860	0.000000	
25.876648	17.744219	62.400477	8.322104	6.173891	4.134857	-118.330476	119.821199	0.000000	
25.921702	17.743803	61.710595	8.478965	6.208990	4.070593	-120.252293	123.708021	0.000000	
25.828229	16.958462	62.049515	8.434500	6.139921	4.070403	-118.414662	122.895746	0.000000	
25.871404	16.915735	62.220089	8.479107	6.070552	4.052002	-117.007911	123.306101	0.000000	
25.779685	16.434818	61.016131	8.589448	5.983740	4.135996	-117.818728	127.919323	0.000000	
26.043922	16.828206	61.705519	8.567009	5.913988	4.126583	-115.572513	125.828008	0.000000	
25.472419	16.263117	60.841369	8.678803	5.827743	4.117905	-115.359829	129.886619	0.000000	
25.946625	15.606867	60.495786	8.832681	5.740868	4.192358	-114.941814	133.674093	0.000000	
26.386913	16.567117	60.335513	8.873346	5.617860	4.387012	-113.543456	133.971888	0.000000	
26.255450	16.392794	59.817297	8.963133	5.618211	4.350345	-114.429201	136.771626	0.000000	
26.607972	16.825672	59.304788	8.897477	5.583114	4.359856	-115.097222	136.514519	0.000000	
26.296418	15.911698	59.469475	9.030610	5.636020	4.313527	-115.427849	139.081229	0.000000	
26.464395	15.388379	59.986243	8.983189	5.496661	4.452127	-112.241784	137.490123	0.000000	
25.850999	15.302577	58.786893	9.003360	5.478948	4.600618	-113.743945	140.714770	0.000000	
25.843261	14.212933	59.811701	9.046341	5.601122	4.581424	-113.836980	139.853036	0.000000	
25.795633	13.686561	58.948586	8.981552	5.427762	4.581932	-112.521242	141.219323	0.000000	
25.406524	14.344538	58.953822	8.980278	5.409927	4.637479	-111.904983	140.671451	0.000000	
25.140233	13.865273	59.297250	8.889803	5.462018	4.701784	-111.930422	138.700292	0.000000	
25.270557	13.428463	60.149790	8.913839	5.636518	4.543921	-113.349084	137.461758	0.000000	
24.702694	13.604546	59.465464	8.802419	5.479884	4.636767	-111.576460	137.038952	0.000000	
24.489480	13.998523	59.634795	8.805241	5.532476	4.488674	-111.977850	136.391799	0.000000	
24.271021	13.822910	58.600531	8.851727	5.498171	4.442976	-113.191826	139.738285	0.000000	
23.964034	13.430006	58.768629	8.786134	5.637643	4.377794	-115.001750	138.528868	0.000000	
23.965385	13.429824	59.108740	8.743997	5.620722	4.266641	-114.056571	137.016417	0.000000	
23.877341	13.519406	59.456128	8.785581	5.672398	4.358942	-114.192942	136.843257	0.000000	
23.830390	12.819345	60.136834	8.632153	5.777358	4.247217	-114.613229	133.273576	0.000000	
23.919079	12.995889	60.310587	8.807972	5.916154	4.265684	-116.652937	135.668801	0.000000	
23.225247	13.609782	59.795418	8.721751	5.725239	4.210617	-113.928498	134.927139	0.000000	
23.356112	13.740992	60.314348	8.675456	5.759540	4.275027	-113.619476	132.894645	0.000000	
23.443920	13.782767	59.453925	8.699426	5.620695	4.257175	-112.992013	135.195359	0.000000	
23.577512	13.957218	59.451388	8.768047	5.603667	4.155602	-112.813822	136.220325	0.000000	
23.885663	14.170869	59.453857	8.591110	5.759738	4.145909	-115.672777	133.073220	0.000000	
23.535078	13.999863	59.796815	8.678526	5.846738	4.154943	-116.196175	133.900883	0.000000	
24.189402	14.087072	61.173752	8.676464	5.846308	4.182136	-114.072875	130.777347	0.000000	
24.277596	14.041810	60.826797	8.678878	5.794585	4.099148	-113.938217	131.599829	0.000000	
24.018122	14.174240	59.793497	8.902360	5.829749	4.035116	-116.290290	137.517553	0.000000	
23.799296	14.042573	59.447413	8.815362	5.743192	3.998265	-115.340080	136.959307	0.000000	
23.886461	14.131721	60.307977	8.813947	5.742994	4.016394	-113.761819	134.906935	0.000000	
23.408419	14.525411	59.280488	8.791734	5.673229	4.081664	-114.180320	136.572795	0.000000	
23.411468	14.786437	59.968401	8.637282	5.794843	4.016249	-114.904342	132.224991	0.000000	
23.099839	14.134045	59.966054	8.680149	5.725540	4.081061	-113.513948	133.445756	0.000000	
23.318322	14.001270	59.792362	8.725387	5.812606	4.034828	-115.467123	134.693521	0.000000	
23.705644	13.258358	60.991188	8.680143	5.847609	4.015639	-114.069700	131.855844	0.000000	
23.139863	13.477279	59.617212	8.703526	5.778196	4.034862	-115.090508	135.128422	0.000000	
23.487363	13.168477	59.616271	8.659183	5.865071	4.034659	-116.817825	134.625154	0.000000	
23.267290	13.128656	60.647632	8.613354	5.760762	4.062027	-112.949501	131.602537	0.000000	
22.876867	13.482092	61.164801	8.656866	5.812822	4.052534	-112.554421	130.931367	0.000000	
23.094807	13.565345	59.106602	8.767297	5.742842	4.183198	-115.448884	137.310067	0.000000	
23.270883	13.738944	59.622768	8.656842	5.742750	4.155107	-114.586445	134.130819	0.000000	
23.574319	13.390543	60.307229	8.789307	5.812484	4.117875	-114.677279	135.065693	0.000000	
23.399286	13.171408	60.302820	8.680921	5.760907	4.025296	-113.696746	133.445493	0.000000	
23.486113	13.213960	60.305561	8.613185	5.777919	4.089919	-114.039962	132.283716	0.000000	
23.661054	13.259486	60.477518	8.811781	5.830013	4.090053	-114.711085	135.155436	0.000000	
23.399991	13.347227	61.165140	8.612480	5.864783	4.061665	-113.796939	130.306437	0.000000	
23.273889	14.002380	59.966154	8.745950	5.847110	4.090207	-115.674653	134.643906	0.000000	
23.145000	14.086000	59.449018	8.527209	5.830001	4.016179	-116.290650	132.074909	0.000000	
23.579462	13.781367	60.822089	8.592234	5.951671	3.987730	-116.001428	130.382597	0.000000	
23.364068	14.044657	61.164552	8.549378	5.951923	3.904300	-115.195683	128.751224	0.000000	
23.103011	14.352801	60.137326	8.747418	5.882064	4.006872	-115.796729	134.015576	0.000000	
23.058825	14.306799	59.278339	8.681786	5.795168	4.035033	-115.970078	134.892713	0.000000	
23.497474	14.609780	59.795576	8.549264	5.742784	4.016275	-114.431150	131.272472	0.000000	
23.148136	14.394979	60.478588	8.616493	5.864994	3.914100	-114.897132	131.059881	0.000000	
23.103826	14.351850	60.134717	8.682937	5.812893	3.932913	-114.652097	132.949862	0.000000	
23.188725	14.092821	61.336948	8.747350	5.899757	3.941561	-113.890708	131.579536	0.000000	
23.185344	13.654644	61.164135	8.680340	5.934540	3.978435	-114.777782	131.186738	0.000000	
23.270504	13.392538	61.333912	8.680554	5.865215	3.969202	-113.394526	131.022507	0.000000	
23.358191	13.474744	59.446000	8.637302	5.778077	4.044111	-115.588141	134.406879	0.000000	
23.619628	13.343483	59.787059	8.682479	5.743575	3.988598	-114.554676	134.494206	0.000000	
23.532399	13.566989	60.992187	8.768687	5.708561	4.025246	-111.657336	133.072505	0.000000	
23.184143	13.827901	59.623434	8.744913	5.777457	4.164423	-115.100314	135.537769	0.000000	
23.270550	13.695914	59.965151	8.635081	5.690766	4.127260	-113.066765	133.032492	0.000000	
23.140351	13.830252	60.136851	8.789783	5.673459	4.118181	-112.357372	135.121043	0.000000	
23.136769	13.174889	61.163346	8.678942	5.847648	4.052499	-113.322043	131.526600	0.000000	
23.269427	13.214218	59.959493	8.659103	5.865172	4.016000	-115.985284	133.815471	0.000000	
23.576241	13.385936	60.305408	8.503790	5.899609	4.024868	-116.126924	130.338781	0.000000	
23.182673	13.349373	61.334291	8.680070	5.882549	3.987658	-113.610538	131.046206	0.000000	
23.358824	13.519175	60.133305	8.592681	5.847587	4.015898	-115.426897	132.089376	0.000000	
23.187540	14.135301	59.792825	8.857788	5.725713	4.053646	-113.912327	136.803642	0.000000	
23.276111	14.132778	59.963821	8.725928	5.830069	3.997745	-115.396646	134.215164	0.000000	
23.145524	14.131845	59.790108	8.616906	5.726074	3.951587	-113.891184	132.783748	0.000000	
23.276271	13.958005	60.647953	8.660520	5.934697	3.904693	-115.823673	131.750150	0.000000	
23.321396	14.176884	60.476534	8.727446	5.865180	3.895749	-115.035952	133.064965	0.000000	
23.625888	13.956696	60.818244	8.683683	5.882697	3.858521	-114.909774	131.761818	0.000000	
23.317336	13.786277	61.334215	8.725986	5.795749	3.923180	-112.296532	131.467137	0.000000	
23.362987	14.004311	60.648197	8.859084	5.847772	3.932858	-114.455741	134.988520	0.000000	
23.188253	14.133465	59.964980	8.725090	5.829933	4.034727	-115.324729	134.198068	0.000000	
23.273935	13.870631	59.962025	8.704020	5.760729	3.997798	-114.242040	134.055052	0.000000	
22.791639	13.608590	59.446531	8.592877	5.795523	4.043991	-115.441933	133.554724	0.000000	
22.880230	13.959863	59.622633	8.701583	5.795028	4.118088	-115.161949	134.710984	0.000000	
23.053266	13.653620	59.962912	8.702429	5.795358	4.062434	-114.648477	134.193099	0.000000	
23.140821	13.784311	59.793639	8.723553	5.795042	4.118045	-115.034288	134.826977	0.000000	
23.225948	13.303207	60.475898	8.658264	5.865071	4.025024	-114.962721	132.587322	0.000000	
23.270415	13.481389	61.678460	8.701983	5.812979	3.987666	-111.915807	130.569165	0.000000	
23.007989	13.477479	59.619445	8.635769	5.777928	4.099491	-114.979898	133.986693	0.000000	
23.053388	13.609185	60.134369	8.636178	5.847526	4.043685	-115.190078	132.741466	0.000000	
23.357132	13.301233	60.475943	8.570110	5.865040	4.015665	-115.061951	131.131054	0.000000	
23.054774	13.608807	60.475438	8.593438	5.899992	3.950917	-115.410756	131.283813	0.000000	
23.315431	13.389047	60.129590	8.682834	5.865429	3.932750	-115.697530	133.696487	0.000000	
23.402127	13.565501	61.335912	8.569693	5.795457	3.996930	-112.352295	129.080994	0.000000	
23.320717	14.307451	60.136128	8.681989	5.743146	3.988519	-113.655577	132.964945	0.000000	
23.013700	14.220071	59.965555	8.548385	5.708263	4.043918	-113.160660	131.183524	0.000000	
23.233172	14.352998	60.309400	8.747144	5.777737	4.025466	-113.836668	133.627204	0.000000	
23.319429	13.959277	60.475194	8.771586	5.813170	3.905118	-114.176976	133.963416	0.000000	
23.493706	13.826184	60.818061	8.661133	5.882713	3.876961	-114.810367	131.490216	0.000000	
23.360503	13.698792	61.333854	8.747999	5.830524	3.923150	-112.896557	131.892455	0.000000	
23.142779	13.652658	60.302625	8.682730	5.882741	3.923412	-115.521720	133.108612	0.000000	
23.274272	13.740982	60.646488	8.748858	5.882704	3.914123	-114.967634	133.374663	0.000000	
23.229209	13.653349	60.647498	8.681631	5.847803	3.960310	-114.356043	132.330439	0.000000	
22.923229	13.740013	59.791864	8.614101	5.830059	4.062332	-115.455858	133.034532	0.000000	
23.053090	13.742810	60.479815	8.723349	5.777805	4.090015	-113.380862	133.320301	0.000000	
23.312510	13.170902	60.475506	8.613991	5.899830	4.024902	-115.604109	131.956786	0.000000	
23.095442	13.214424	59.956576	8.594665	5.761318	3.942082	-114.125201	132.747107	0.000000	
23.181821	13.216057	60.303923	8.702305	5.917215	4.034314	-116.120715	133.763557	0.000000	
23.182622	13.303539	60.820281	8.635388	5.986623	4.024645	-116.279248	131.457601	0.000000	
23.487945	13.303616	61.162227	8.680474	5.847760	3.987809	-113.590210	131.457183	0.000000	
23.226497	13.213077	59.958177	8.571703	5.865352	3.969638	-115.957862	132.361614	0.000000	
