NO_OF_SAMPLES	892
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:57:46.883	3604.53445864
FIRST_SAMPLE	1191
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7390
FORCE_PLATE_CORNER_POSX_POSY_X	586.302996
FORCE_PLATE_CORNER_POSX_POSY_Y	778.885007
FORCE_PLATE_CORNER_POSX_POSY_Z	-12.587900
FORCE_PLATE_CORNER_NEGX_POSY_X	578.343987
FORCE_PLATE_CORNER_NEGX_POSY_Y	399.753004
FORCE_PLATE_CORNER_NEGX_POSY_Z	-14.426700
FORCE_PLATE_CORNER_NEGX_NEGY_X	-1.246320
FORCE_PLATE_CORNER_NEGX_NEGY_Y	401.962012
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.833499
FORCE_PLATE_CORNER_POSX_NEGY_X	-0.274277
FORCE_PLATE_CORNER_POSX_NEGY_Y	785.919964
FORCE_PLATE_CORNER_POSX_NEGY_Z	-14.884100
FORCE_PLATE_OFFSET_X	-0.355600
FORCE_PLATE_OFFSET_Y	-0.050800
FORCE_PLATE_OFFSET_Z	-45.389800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-31.557476	7.655629	-8.124770	1.002825	0.603124	0.873328	-102.421725	-80.710065	0.000000	
-35.646576	8.668875	-9.856917	1.038368	0.687514	1.617684	-94.753998	-65.475904	0.000000	
-39.059822	12.670102	-7.602731	1.124748	0.863302	1.785795	-119.998859	-72.347828	0.000000	
-35.087315	9.408895	-7.606792	1.283178	1.005380	1.311829	-77.553191	-112.596349	0.000000	
-36.405038	8.700123	-12.675785	1.534311	0.461245	1.132223	-94.327904	-89.939852	0.000000	
-35.569844	9.762907	-9.879527	1.333776	0.444045	1.198182	-118.829219	-90.200824	0.000000	
-34.237551	7.114974	-9.535413	1.309882	0.725063	1.096537	-87.291809	-103.552793	0.000000	
-33.220264	6.857857	-9.003980	0.956958	0.514447	1.077462	-110.686131	-71.761449	0.000000	
-31.869264	8.454982	-8.634128	0.890632	0.584689	1.022138	-100.174623	-58.755286	0.000000	
-33.078460	5.215852	-7.808117	1.068870	0.568305	0.910180	-119.861903	-106.622442	0.000000	
-32.800232	5.994533	-8.713642	1.147496	0.607172	-0.031014	-101.533033	-100.514544	0.000000	
-30.124261	3.369152	-8.849925	1.183387	0.534162	0.565811	-94.500152	-116.488187	0.000000	
-32.083399	4.009922	-9.067294	1.037474	0.554590	-0.096479	-99.797545	-94.396989	0.000000	
-34.838295	1.872411	-8.237833	1.124816	0.590051	-0.013027	-120.684882	-126.276653	0.000000	
-34.092241	3.656511	-8.542761	0.920721	0.500048	0.424765	-122.961391	-88.400823	0.000000	
-31.817812	4.731757	-9.550826	0.830986	0.692382	0.388172	-79.073651	-64.570136	0.000000	
-34.225407	2.766295	-9.082600	1.078050	0.588740	0.191926	-106.574563	-104.920429	0.000000	
-32.557702	3.033912	-7.159567	0.989481	0.747558	0.043984	-102.349106	-119.020561	0.000000	
-31.456192	3.303269	-7.853692	1.125965	0.449674	-0.068218	-124.897797	-124.327406	0.000000	
-29.867419	2.298655	-8.533868	0.904117	0.466692	-0.086873	-104.526855	-93.769333	0.000000	
-31.358934	1.757591	-7.687016	0.926872	0.449779	-0.115030	-127.010295	-110.249009	0.000000	
-31.977839	2.464924	-8.204291	0.948114	0.414088	0.005812	-126.799160	-101.976938	0.000000	
-30.965132	2.746514	-10.607902	0.923091	0.376929	0.266303	-97.318430	-75.318050	0.000000	
-32.287621	2.514080	-9.061348	0.790353	0.535765	0.164036	-102.963229	-74.679832	0.000000	
-32.248387	2.544174	-7.695050	1.236088	0.660702	-0.142405	-104.714320	-145.677988	0.000000	
-33.436787	3.253002	-9.430203	1.279698	0.484003	0.070901	-109.970017	-120.095446	0.000000	
-35.152609	3.467036	-7.698149	0.923540	0.554127	0.182522	-135.640389	-99.577537	0.000000	
-34.712689	2.979679	-6.480075	0.877557	0.800158	0.136796	-120.021438	-114.603542	0.000000	
-34.847818	3.649239	-9.252782	0.989234	0.588457	0.238270	-107.704790	-89.061429	0.000000	
-32.593310	2.334884	-10.463757	1.080486	0.360442	0.116932	-107.292525	-93.182347	0.000000	
-31.584882	2.331616	-8.381188	0.971711	0.449683	-0.133828	-117.755255	-103.363034	0.000000	
-31.054398	1.928815	-5.954644	0.927770	0.556218	-0.272705	-143.661329	-141.154394	0.000000	
-30.567505	1.847781	-7.335046	0.993535	0.467594	-0.161225	-125.761683	-124.067046	0.000000	
-30.479833	2.606081	-8.710534	1.102674	0.361058	0.052714	-117.732531	-113.061581	0.000000	
-30.351391	2.743327	-9.393902	1.012061	0.500656	0.136653	-93.712728	-94.531405	0.000000	
-29.824815	2.875200	-8.874331	1.013826	0.448678	0.015667	-102.342417	-99.587454	0.000000	
-30.308250	3.272587	-9.219470	1.167190	0.448105	0.164743	-100.966638	-110.539543	0.000000	
-30.752116	4.112793	-9.212477	1.121735	0.447616	0.276454	-103.283018	-101.549647	0.000000	
-30.750616	3.752486	-7.485017	1.166290	0.553942	0.165318	-112.823255	-133.112008	0.000000	
-31.060936	3.888476	-7.999199	0.921901	0.570840	0.230128	-105.242370	-93.235631	0.000000	
-31.590462	4.731575	-8.682194	0.985517	0.569624	0.481544	-99.899654	-88.824608	0.000000	
-31.369224	4.951446	-7.639506	0.963808	0.517390	0.463103	-119.008894	-96.793035	0.000000	
-31.455373	4.154477	-8.691376	1.097437	0.552587	0.388438	-101.049215	-104.621790	0.000000	
-30.885219	3.706668	-8.187297	1.168543	0.484108	0.043808	-112.451902	-122.227659	0.000000	
-31.282956	4.731849	-9.378872	1.185500	0.552159	0.444341	-92.879298	-103.551815	0.000000	
-33.308922	6.987833	-9.530523	1.245131	0.514580	1.068296	-104.998920	-97.417355	0.000000	
-32.614248	8.938701	-7.762378	0.998334	0.619260	1.246041	-111.287300	-76.394409	0.000000	
-30.629913	6.994509	-8.473106	1.246454	0.655979	0.817895	-87.018774	-109.688814	0.000000	
-32.520609	6.762355	-8.847277	1.293409	0.498635	0.742474	-110.838029	-111.550357	0.000000	
-31.692222	8.092479	-7.432287	1.289428	0.743827	0.892729	-93.822950	-124.119180	0.000000	
-31.943865	6.552462	-8.997783	1.067736	0.584866	1.003483	-96.497043	-85.663096	0.000000	
-31.907593	5.702327	-10.250086	1.121355	0.429394	0.378447	-99.758235	-84.199099	0.000000	
-31.017707	5.047596	-9.188977	1.028011	0.568809	0.621405	-91.669246	-86.992090	0.000000	
-31.411664	5.089642	-9.543303	1.139726	0.446045	0.630394	-103.016506	-95.270212	0.000000	
-30.582595	4.600728	-9.901319	1.165670	0.535115	0.267257	-86.508091	-96.688793	0.000000	
-30.921969	3.444934	-8.530837	1.233490	0.395655	0.211325	-118.501883	-126.313386	0.000000	
-29.963152	3.577979	-7.832880	0.992106	0.519472	-0.058496	-107.665963	-105.976386	0.000000	
-31.141207	2.696181	-9.224294	1.033028	0.517963	0.229744	-97.439443	-98.773700	0.000000	
-30.754584	4.737150	-8.497781	0.830365	0.569482	0.472319	-97.611900	-72.463447	0.000000	
-30.264456	3.454330	-8.332869	0.897301	0.640198	0.360813	-88.380489	-88.916908	0.000000	
-31.455424	3.842335	-9.400193	1.145656	0.377888	0.192221	-112.041338	-103.373470	0.000000	
-31.543668	4.640402	-8.864595	1.230531	0.464765	0.434944	-109.440793	-115.104462	0.000000	
-32.031806	4.011814	-9.062377	1.322734	0.518800	0.127419	-103.542341	-125.916065	0.000000	
-30.614359	2.378756	-8.723388	1.325398	0.449604	-0.096019	-108.109100	-139.609731	0.000000	
-30.878380	3.274219	-10.088158	1.100643	0.342206	0.257276	-105.365643	-94.421510	0.000000	
-31.408256	3.759629	-8.688278	0.919819	0.534734	0.425484	-102.893772	-86.278459	0.000000	
-32.072344	3.839454	-8.707502	0.989888	0.448119	0.210864	-116.076266	-93.719006	0.000000	
-31.052767	3.184898	-9.740179	1.143523	0.412246	0.322743	-102.738993	-102.611643	0.000000	
-31.767407	4.106825	-10.092936	1.299038	0.517835	0.257670	-91.912820	-110.289251	0.000000	
-32.911639	4.144767	-8.185702	1.009298	0.658398	0.313776	-102.418257	-100.368151	0.000000	
-32.820747	3.566694	-7.499456	1.054264	0.694147	0.220877	-106.440684	-119.042496	0.000000	
-32.561217	3.795252	-9.400960	0.878083	0.605636	0.220098	-93.145199	-75.130127	0.000000	
-31.893283	3.357422	-8.873310	0.920956	0.570261	0.322860	-99.232871	-86.665932	0.000000	
-31.629848	2.737855	-9.053890	0.834247	0.588369	0.155053	-93.940087	-78.467468	0.000000	
-31.407643	2.866994	-9.064395	1.102765	0.396122	0.052477	-113.927987	-107.353300	0.000000	
-30.037708	2.430065	-8.535726	1.213093	0.378701	0.053015	-115.718320	-129.248068	0.000000	
-29.957610	3.402433	-7.483474	1.013221	0.466558	0.044006	-119.713482	-114.808309	0.000000	
-30.310206	3.185506	-9.042628	0.945638	0.500697	0.136704	-97.128073	-88.636620	0.000000	
-29.469761	3.320184	-7.818933	1.055248	0.483276	0.202546	-109.622558	-115.737408	0.000000	
-29.691375	3.277194	-9.037378	1.034265	0.412856	0.174050	-103.795952	-98.034244	0.000000	
-29.868935	3.894226	-7.640911	1.009913	0.518079	0.277097	-109.984713	-109.089470	0.000000	
-30.489054	4.068686	-7.640666	0.964138	0.675775	0.314512	-93.032965	-102.065620	0.000000	
-30.748932	3.711615	-8.699864	1.211121	0.430623	0.211389	-111.284308	-119.897646	0.000000	
-31.504353	4.331810	-10.256852	1.231376	0.552431	0.332261	-85.912614	-100.935188	0.000000	
-31.192432	4.467099	-9.206330	1.141483	0.517140	0.434955	-97.970825	-102.015713	0.000000	
-30.971411	4.465598	-7.467655	0.964154	0.552766	0.398065	-114.584290	-102.018706	0.000000	
-22.704522	-16.853768	126.846767	-10.764655	2.353302	1.421917	-10.783526	-78.883443	0.000000	
-32.905745	-98.383923	381.417093	-26.035200	17.612729	5.885736	-42.616798	-56.601945	0.000000	
-46.176225	-205.489484	458.247949	-38.145475	16.225563	10.671235	-31.189635	-62.938913	0.000000	
-31.359167	-243.021247	419.685884	-48.435633	4.106562	21.800743	-6.748896	-89.176854	0.000000	
-30.769067	-187.116519	402.026255	-48.823964	7.391529	6.587203	-15.267381	-100.369579	0.000000	
-3.785417	-158.425772	427.047066	-46.467692	14.709755	14.913927	-34.398535	-92.023748	0.000000	
4.463002	-146.555313	561.485477	-39.203735	21.319888	2.484458	-38.686891	-58.024905	0.000000	
-49.833030	-59.339465	736.982558	-17.220391	22.658205	4.176325	-28.031009	-19.762236	0.000000	
-14.509054	77.052697	932.300819	1.579792	30.274457	3.941792	-32.122057	-2.107663	0.000000	
13.703261	156.403768	1153.539446	23.560450	41.023025	-3.680262	-36.457542	14.219466	0.000000	
12.251394	184.485062	1312.330214	41.468695	46.468582	-6.124814	-36.188556	25.167666	0.000000	
26.290241	226.521722	1459.788617	56.895482	51.872712	-4.982446	-36.707453	31.881019	0.000000	
19.424833	266.595479	1497.516492	62.241184	55.136696	-5.537933	-37.763125	33.431615	0.000000	
-3.255419	235.479467	1418.514545	58.388108	53.453534	-3.587820	-37.934186	33.575744	0.000000	
-18.178568	173.285432	1262.334905	42.879247	50.783287	3.230765	-39.931600	27.686575	0.000000	
-35.851252	108.917975	1119.046685	24.949092	46.106873	8.199840	-40.103353	17.826316	0.000000	
-39.442612	28.312794	982.439064	8.660287	38.753911	12.200220	-37.979937	7.456205	0.000000	
-33.463817	-47.761205	850.771419	-6.739556	31.403904	15.786067	-35.482530	-5.424376	0.000000	
-24.130254	-121.981815	745.114587	-19.674538	27.207838	18.354294	-35.400640	-19.024805	0.000000	
-28.462599	-194.451193	670.226928	-31.258615	25.004667	21.351942	-35.735789	-33.520828	0.000000	
-35.401276	-245.291623	627.196279	-39.960763	23.350456	22.079027	-35.023534	-46.012528	0.000000	
-37.032915	-255.718334	586.667479	-45.575417	20.975481	19.633881	-33.244017	-57.951423	0.000000	
-33.946137	-239.783248	544.684853	-46.246590	18.708710	17.121693	-31.874563	-64.974354	0.000000	
-26.137898	-223.289865	508.718820	-44.276519	17.453304	16.825839	-32.331831	-67.163389	0.000000	
-19.581376	-215.899622	478.527601	-41.479059	15.993449	15.841487	-31.920456	-66.252663	0.000000	
-20.029545	-198.644685	464.877272	-41.521023	14.676057	15.192880	-29.969695	-69.971577	0.000000	
-21.118942	-193.915597	468.209136	-42.824474	14.483473	15.108029	-29.242025	-72.716369	0.000000	
-21.202103	-189.149489	473.789312	-44.168527	14.363275	14.642030	-28.640146	-75.153950	0.000000	
-20.373132	-180.450536	482.181923	-44.896959	14.295550	14.504094	-28.085419	-76.176311	0.000000	
-13.387162	-181.252067	499.942396	-44.356051	15.124858	14.615165	-29.393379	-72.317238	0.000000	
-15.676450	-175.517494	521.286773	-44.732640	14.991795	14.545053	-27.749820	-70.579993	0.000000	
-17.477206	-172.430064	544.035463	-45.539157	15.752684	14.588566	-27.852699	-69.370897	0.000000	
-16.964475	-162.476283	568.434658	-47.102546	17.162036	14.596713	-29.192727	-69.940592	0.000000	
-18.232218	-154.494127	593.815291	-47.270315	18.520621	14.596604	-30.151169	-67.846053	0.000000	
-20.827893	-148.372062	632.868331	-46.098686	20.690928	14.826329	-31.555699	-62.250321	0.000000	
-24.923969	-140.764765	671.713954	-44.278730	22.459279	14.878459	-32.107188	-56.457914	0.000000	
-25.465084	-129.144790	701.062851	-42.825630	23.962584	14.471653	-32.887246	-52.776135	0.000000	
-25.978792	-113.893507	731.848987	-41.380247	25.709618	14.550556	-33.874053	-49.529100	0.000000	
-26.878267	-97.604722	763.639284	-40.013368	27.741611	13.698213	-35.086149	-46.647551	0.000000	
-24.945252	-82.325377	795.598345	-38.264016	29.248504	12.622208	-35.695347	-43.448682	0.000000	
-25.334225	-66.091335	831.184335	-36.294312	30.528127	11.770024	-35.700601	-40.107425	0.000000	
-26.288527	-50.632839	862.453970	-34.684075	31.769002	11.391382	-35.807662	-37.601627	0.000000	
-24.359276	-38.317689	887.325816	-33.581424	32.462605	11.177745	-35.694302	-35.936369	0.000000	
-22.620693	-27.318450	904.362914	-32.845740	32.892424	10.467118	-35.591095	-34.998895	0.000000	
-21.253383	-17.946823	921.578398	-32.268706	33.092579	10.147145	-35.217411	-34.181486	0.000000	
-17.477853	-8.944691	928.553690	-31.702397	32.606807	9.432293	-34.616937	-33.755258	0.000000	
-11.734546	-4.186486	928.094989	-31.715685	31.782612	9.199118	-34.026705	-34.018941	0.000000	
-8.851795	-1.899646	922.233026	-32.459271	31.044061	8.963143	-33.581780	-35.153693	0.000000	
-6.252039	-1.532254	912.229051	-33.519305	30.037884	9.405352	-32.972523	-36.718955	0.000000	
-3.774251	-1.599179	902.586563	-34.848890	28.995300	10.145456	-32.290473	-38.580405	0.000000	
-2.427899	-4.988858	891.345881	-36.045309	28.181187	10.726905	-31.848409	-40.235947	0.000000	
-2.602460	-10.540786	878.883827	-37.423460	27.382749	11.661556	-31.377475	-42.087090	0.000000	
-6.250303	-16.282540	868.143471	-39.204624	26.776673	12.856679	-30.872414	-44.358641	0.000000	
-9.688776	-21.986044	859.670839	-40.925200	26.925573	14.035428	-31.164836	-46.495621	0.000000	
-12.915660	-26.101045	849.276952	-42.218380	26.619058	15.017629	-31.008520	-48.366793	0.000000	
-15.255257	-31.551588	841.641773	-43.332207	26.420096	15.693545	-30.924024	-49.834554	0.000000	
-17.563707	-35.332342	836.438196	-44.312711	26.380449	16.230857	-30.941525	-51.111336	0.000000	
-19.221310	-37.521273	832.116476	-45.160901	26.393621	16.787552	-31.025789	-52.276443	0.000000	
-19.871151	-38.963492	830.575390	-46.007299	26.425961	17.149555	-31.086120	-53.313579	0.000000	
-20.347916	-39.057447	834.745959	-46.386442	26.514306	17.252789	-31.012494	-53.496561	0.000000	
-19.428089	-37.333880	838.938372	-46.566381	26.620155	17.356715	-31.035229	-53.537213	0.000000	
-18.511403	-34.732228	845.386678	-46.789611	26.691944	17.386584	-30.935352	-53.532980	0.000000	
-17.466757	-31.786331	854.261226	-46.792440	27.028202	17.315399	-31.066803	-53.137214	0.000000	
-17.647080	-28.453195	865.905399	-46.686437	27.329919	17.403094	-30.992805	-52.475640	0.000000	
-17.620821	-24.646820	880.494070	-46.557735	28.054828	17.166361	-31.309837	-51.657077	0.000000	
-17.771346	-19.520808	896.817806	-46.119028	28.675081	16.995425	-31.430410	-50.488004	0.000000	
-18.287808	-12.949680	915.217516	-45.435749	29.507538	16.629997	-31.689636	-49.053321	0.000000	
-18.900092	-6.608183	933.775190	-44.595585	30.551813	15.994903	-32.155483	-47.487958	0.000000	
-18.852776	0.264799	954.429075	-43.889503	31.649112	15.388491	-32.619274	-46.048479	0.000000	
-19.076205	6.741785	971.251189	-42.981401	32.728376	14.641404	-33.161234	-44.619507	0.000000	
-19.817780	12.245550	988.762942	-42.229412	33.772382	13.977920	-33.602050	-43.322279	0.000000	
-20.948935	16.920757	1002.455651	-41.631635	34.533876	13.461704	-33.856342	-42.346601	0.000000	
-22.823301	20.189762	1013.024458	-41.213520	35.381156	13.121496	-34.259235	-41.639064	0.000000	
-25.168769	21.477602	1021.682395	-41.041133	36.226960	12.948072	-34.695582	-41.175123	0.000000	
-27.106207	21.633163	1027.228608	-41.069614	36.842383	13.043464	-35.023675	-40.987684	0.000000	
-28.774118	20.473002	1030.871988	-41.409241	37.474105	13.212638	-35.440513	-41.121376	0.000000	
-30.688107	17.905263	1034.690838	-42.082383	37.876752	13.595233	-35.616205	-41.507724	0.000000	
-32.555551	14.505169	1034.858931	-42.665263	38.120508	13.976631	-35.764115	-41.915105	0.000000	
-33.148281	11.214029	1033.155264	-43.650907	38.449572	14.627922	-36.114966	-42.793562	0.000000	
-33.918803	8.674055	1030.232252	-44.390980	38.550443	15.287961	-36.280388	-43.521283	0.000000	
-34.199619	5.115002	1027.817527	-45.106322	38.582132	15.761699	-36.383219	-44.162220	0.000000	
-33.773674	2.045716	1026.106504	-45.821402	38.455887	16.291399	-36.339103	-44.796892	0.000000	
-34.061466	-0.274877	1023.876138	-46.515470	38.504840	16.839883	-36.452542	-45.469373	0.000000	
-34.482796	-2.028299	1023.897218	-47.230351	38.519898	17.286299	-36.447827	-46.088904	0.000000	
-35.045505	-2.902343	1023.743213	-47.679557	38.675664	17.677339	-36.580461	-46.495865	0.000000	
-35.134086	-2.545137	1026.026994	-47.975071	39.095657	17.995344	-36.905251	-46.696305	0.000000	
-35.656326	-2.065064	1031.251848	-48.181748	39.446656	18.304621	-37.037447	-46.681519	0.000000	
-35.922509	-0.129889	1038.220651	-48.344186	39.833399	18.586669	-37.152097	-46.609583	0.000000	
-36.316307	1.222227	1046.913845	-48.263745	40.379034	18.813743	-37.350664	-46.204762	0.000000	
-36.718929	3.501355	1054.913714	-48.049327	40.924820	18.975589	-37.570165	-45.749564	0.000000	
-37.568984	6.571414	1064.128627	-48.033604	41.523799	19.063020	-37.774526	-45.470007	0.000000	
-37.222039	9.418783	1075.951150	-47.753324	42.141251	19.170360	-37.951870	-44.830566	0.000000	
-37.545187	12.662436	1086.208936	-47.450815	42.898712	19.230876	-38.280664	-44.264725	0.000000	
-38.343529	15.067474	1094.715679	-47.123252	43.322546	19.280788	-38.340020	-43.721647	0.000000	
-37.782904	18.009396	1104.110560	-46.951799	43.869186	19.312752	-38.534953	-43.315708	0.000000	
-37.791395	20.333777	1111.585042	-46.822584	44.239993	19.315681	-38.611467	-43.003457	0.000000	
-37.796786	22.792202	1119.237242	-46.628119	44.575358	19.430486	-38.649331	-42.635741	0.000000	
-37.231672	24.555176	1123.421756	-46.674763	44.751795	19.469377	-38.686580	-42.589871	0.000000	
-37.322863	25.966061	1125.864591	-46.611047	44.839676	19.619402	-38.677792	-42.497860	0.000000	
-36.535134	27.251226	1127.969123	-46.811784	44.857279	19.694577	-38.653595	-42.648341	0.000000	
-35.741094	27.483858	1127.471005	-47.013437	44.820906	19.890076	-38.670221	-42.855381	0.000000	
-35.343856	27.414215	1122.798639	-47.255579	44.450137	20.046373	-38.515502	-43.246350	0.000000	
-35.245615	27.032837	1119.862459	-47.478066	44.096859	20.361504	-38.304070	-43.542821	0.000000	
-35.372835	26.832537	1115.367613	-47.943026	43.690379	20.647895	-38.087387	-44.126806	0.000000	
-35.859181	26.944495	1107.048461	-48.074533	43.230355	20.933447	-37.935449	-44.581406	0.000000	
-35.013046	25.512733	1100.290373	-48.382060	42.700945	21.098176	-37.720018	-45.075349	0.000000	
-34.919139	24.608328	1093.007809	-48.623181	42.171379	21.290635	-37.488369	-45.558387	0.000000	
-34.039763	24.725807	1086.441878	-48.933312	41.799248	21.586295	-37.406998	-46.123777	0.000000	
-33.764689	22.889847	1079.321146	-48.974625	41.322835	21.695245	-37.221608	-46.388807	0.000000	
-33.015546	22.340083	1071.346178	-48.993476	40.828544	21.813465	-37.066400	-46.728045	0.000000	
-32.709429	22.848459	1065.287515	-49.256284	40.281849	21.987659	-36.775040	-47.261877	0.000000	
-32.531907	22.819527	1059.911116	-49.187421	39.858665	22.115982	-36.568116	-47.435146	0.000000	
-32.133884	22.309655	1053.146487	-49.294367	39.347365	22.197017	-36.332375	-47.819081	0.000000	
-32.178950	22.633822	1047.945433	-49.292220	38.941653	22.343980	-36.121830	-48.068152	0.000000	
-32.047310	22.736733	1042.742638	-49.267413	38.536147	22.444375	-35.917132	-48.288425	0.000000	
-31.867367	22.309443	1037.535740	-49.264235	38.078099	22.525983	-35.661994	-48.508751	0.000000	
-30.985822	22.588368	1033.897433	-49.238372	37.603140	22.552274	-35.365552	-48.666506	0.000000	
-30.199724	23.482940	1030.608910	-49.102905	37.321426	22.560545	-35.238538	-48.729587	0.000000	
-29.327555	24.515240	1025.061465	-49.030625	36.776129	22.502413	-34.933972	-48.968224	0.000000	
-28.454503	25.458446	1021.258309	-49.116386	36.441343	22.528871	-34.773728	-49.276289	0.000000	
-28.017885	25.868056	1016.920024	-49.155608	35.966563	22.470938	-34.473166	-49.543142	0.000000	
-27.795244	26.057300	1013.277941	-49.262692	35.456387	22.534120	-34.102280	-49.835194	0.000000	
-26.825433	25.898695	1009.995466	-49.658698	35.068822	22.578882	-33.871811	-50.381952	0.000000	
-26.699795	26.709083	1006.366238	-50.011065	34.751204	22.670181	-33.682737	-50.950147	0.000000	
-26.966452	26.943739	1001.333066	-50.315970	34.205603	22.667371	-33.293293	-51.521127	0.000000	
-26.927612	27.533468	996.827411	-50.731720	33.677662	22.655391	-32.914318	-52.197699	0.000000	
-27.334535	28.296244	993.366560	-51.260620	33.448094	22.653404	-32.778057	-52.946662	0.000000	
-27.787575	29.194010	987.817696	-51.676435	33.042774	22.604033	-32.529048	-53.705989	0.000000	
-27.583956	30.144646	981.238879	-52.423405	32.566747	22.516794	-32.269049	-54.870952	0.000000	
-27.592717	30.777253	976.729615	-52.926594	32.056711	22.402239	-31.893789	-55.668615	0.000000	
-27.566377	31.188823	972.399011	-53.740670	31.862634	22.166891	-31.835889	-56.772705	0.000000	
-27.451793	32.002509	967.206342	-54.554554	31.527595	22.014969	-31.663877	-57.956894	0.000000	
-27.248653	32.685709	961.492466	-55.455954	31.104736	21.834696	-31.419728	-59.270767	0.000000	
-27.084510	32.658927	955.769560	-56.158195	30.717230	21.636022	-31.208088	-60.358827	0.000000	
-26.972767	33.299052	949.887173	-57.149823	30.469433	21.483914	-31.143619	-61.806830	0.000000	
-27.565630	33.800210	943.290990	-58.005489	30.081982	21.191500	-30.919640	-63.169895	0.000000	
-27.765563	34.300473	936.871764	-58.685395	29.905216	20.881222	-30.930694	-64.352329	0.000000	
-27.566147	34.714318	932.545683	-59.720644	29.746194	20.599194	-30.911714	-65.780899	0.000000	
-27.804971	34.463120	926.295770	-60.467047	29.569488	20.279525	-30.915413	-67.017878	0.000000	
-28.174295	33.947422	919.521207	-61.278789	29.305012	19.931435	-30.834708	-68.368589	0.000000	
-28.547616	33.695298	912.923868	-61.937626	29.251000	19.621314	-30.977243	-69.571437	0.000000	
-28.741367	33.224291	906.323444	-62.793235	28.969104	19.245304	-30.879514	-70.998186	0.000000	
-28.891890	32.885733	900.075805	-63.562332	28.827361	18.944341	-30.926319	-72.328055	0.000000	
-29.829512	31.175424	891.902618	-64.220706	28.737860	18.633533	-31.058396	-73.641516	0.000000	
-30.146705	30.434176	887.035681	-64.790971	28.526399	18.388836	-30.972233	-74.650248	0.000000	
-30.607166	30.355584	881.478431	-65.383683	28.490295	18.088363	-31.100586	-75.788918	0.000000	
-30.802796	30.137441	878.523402	-65.867367	28.700876	17.733362	-31.433592	-76.582967	0.000000	
-31.436948	30.578265	876.085065	-66.151361	28.771273	17.443560	-31.567588	-77.142974	0.000000	
-31.935969	30.711509	872.776172	-66.302126	28.771266	17.172186	-31.659960	-77.614919	0.000000	
-32.173814	30.718409	867.734996	-66.628896	28.700512	16.862820	-31.747844	-78.442474	0.000000	
-32.186264	30.324887	864.428577	-67.000239	28.647893	16.535285	-31.806394	-79.151239	0.000000	
-33.077411	30.016566	860.070683	-67.149864	28.507267	16.272518	-31.755217	-79.709729	0.000000	
-32.559230	29.491598	857.635798	-67.543555	28.454896	15.935991	-31.810723	-80.367145	0.000000	
-32.219661	28.792665	853.115776	-67.870416	28.401918	15.598949	-31.933347	-81.138633	0.000000	
-32.320321	28.485196	850.675915	-68.285941	28.367214	15.243651	-31.977750	-81.843263	0.000000	
-32.511595	28.796276	848.063607	-68.656446	28.244767	14.897496	-31.920535	-82.548744	0.000000	
-32.797050	29.103436	845.795337	-69.027134	28.333367	14.439993	-32.094620	-83.224743	0.000000	
-31.889174	28.842005	843.710211	-69.332719	28.474398	14.020295	-32.389057	-83.778425	0.000000	
-31.883701	26.988476	842.306778	-69.727663	28.351837	13.795516	-32.297219	-84.286931	0.000000	
-32.165260	26.728128	839.178411	-70.365388	28.421902	13.449307	-32.484558	-85.346813	0.000000	
-32.696542	25.403989	835.161925	-70.558671	28.228925	13.139945	-32.379133	-85.916487	0.000000	
-33.008938	23.725707	831.845872	-70.710787	28.351691	12.868787	-32.637327	-86.350071	0.000000	
-33.637224	22.888031	828.537300	-71.084571	28.509309	12.606752	-32.922055	-87.099933	0.000000	
-34.833901	21.603034	824.689552	-71.322600	28.492035	12.241648	-32.987190	-87.723982	0.000000	
-34.887212	20.721323	821.551674	-71.561716	28.509754	11.914410	-33.130447	-88.301187	0.000000	
-35.864754	19.264710	817.194477	-71.868959	28.667102	11.661380	-33.443450	-89.066796	0.000000	
-36.890827	18.558778	811.270001	-71.864018	28.666533	11.370691	-33.626971	-89.671269	0.000000	
-37.559577	17.235288	805.691825	-71.881254	28.648534	11.070773	-33.797309	-90.238584	0.000000	
-37.972017	16.797696	799.948992	-71.920885	28.683014	10.771007	-34.057088	-90.910755	0.000000	
-38.476043	16.891363	792.813414	-71.913144	28.489423	10.395874	-34.087375	-91.724123	0.000000	
-38.897251	17.070997	785.327587	-71.750291	28.436497	9.937294	-34.317171	-92.400975	0.000000	
-39.053960	17.432431	776.282880	-71.476113	28.242582	9.534128	-34.453905	-93.144915	0.000000	
-39.693664	17.175642	766.017919	-71.224504	28.100844	9.149225	-34.687900	-94.048735	0.000000	
-40.194750	17.095333	755.572302	-70.749116	27.625957	8.782488	-34.503920	-94.714235	0.000000	
-40.615341	17.591540	744.092259	-70.185953	27.273452	8.434496	-34.531376	-95.448149	0.000000	
-41.251211	17.557422	732.085118	-69.600129	26.833057	8.095477	-34.450915	-96.210462	0.000000	
-41.100043	17.834751	719.039707	-68.704260	26.480427	7.710323	-34.588625	-96.726651	0.000000	
