"time";"pelvis_tilt";"pelvis_list";"pelvis_rotation";"pelvis_tx";"pelvis_ty";"pelvis_tz";"hip_flexion_r";"hip_adduction_r";"hip_rotation_r";"knee_angle_r";"ankle_angle_r";"subtalar_angle_r";"mtp_angle_r";"hip_flexion_l";"hip_adduction_l";"hip_rotation_l";"knee_angle_l";"ankle_angle_l";"subtalar_angle_l";"mtp_angle_l";"lumbar_extension";"lumbar_bending";"lumbar_rotation";"arm_flex_r";"arm_add_r";"arm_rot_r";"elbow_flex_r";"pro_sup_r";"wrist_flex_r";"wrist_dev_r";"arm_flex_l";"arm_add_l";"arm_rot_l";"elbow_flex_l";"pro_sup_l";"wrist_flex_l";"wrist_dev_l"
0,20187969924812;-42,5717356388978;-0,426739813726156;4,55784190738379;-0,436473128604826;0,610598829572268;0,39980831395642;114,023569199886;-10,5358541577633;3,01583118450052;-94,4525296484846;23,234265661524;0;0;111,77179458454;-8,98612051759154;-1,42674949911905;-91,0429630824775;21,5990545577379;0;0;-7,12858077893759;-0,983664293912966;-5,59402668764102;10,4291021541411;-47,9881151252382;89,8218973782984;82,7445975714143;89,1137672335548;0;0;7,95588704950866;-52,2317245301871;89,8134332321607;88,7082430002736;89,0420941565771;0;0
0,202819548872181;-42,6310496255588;-0,43916491791051;4,56232269382404;-0,436238954250139;0,611048607078265;0,399816586444779;113,984041828793;-10,5040289916336;3,02078646812513;-94,3633576249224;23,2382883236282;0;0;111,740644778544;-8,94028947338801;-1,4021549573759;-90,9505970437383;21,6047725602716;0;0;-6,97944558827297;-0,976372420792606;-5,59493606972104;10,4052157607667;-47,9735251939126;89,8216991656221;82,7028410509413;89,112393242514;0;0;7,9391322161021;-52,1999737037525;89,8134409158822;88,6418709645722;89,0418838528636;0;0
0,203759398496241;-42,6895158715177;-0,452518274817445;4,56690126690852;-0,436000258587625;0,611505447791795;0,399823683314581;113,942196493286;-10,4726980993869;3,02475796624576;-94,2735463696524;23,2420805110814;0;0;111,707544938007;-8,89376388903317;-1,37648122937468;-90,8575676964908;21,6109675174704;0;0;-6,82999439092709;-0,96811994322216;-5,59571469605805;10,3812657524166;-47,9589512815519;89,8214887462555;82,6604741243897;89,1109866022595;0;0;7,92247661534228;-52,1672835767988;89,8134460563307;88,5731475360201;89,0417243645311;0;0
0,204699248120301;-42,7471485147754;-0,466983630910072;4,57166787486864;-0,435757370862688;0,611969254227074;0,39982934094895;113,898220638217;-10,4419416379546;3,02777166354369;-94,1832892275374;23,2456192518782;0;0;111,672578236532;-8,84640466188546;-1,34964247518956;-90,7639919997787;21,6172158687233;0;0;-6,68021792866745;-0,958896003375717;-5,59642425449457;10,3571239232416;-47,9443983603844;89,8212652171991;82,6174568722437;89,1095448665096;0;0;7,90589848823826;-52,1336155461237;89,8134480645705;88,5020092329863;89,0416097083756;0;0
0,205639097744361;-42,803961346515;-0,482719194677344;4,57671196670755;-0,435510600590236;0,612439935201121;0,399833304110307;113,852295653536;-10,4118345841927;3,02986932834193;-94,0927623104807;23,2488819384886;0;0;111,635823741796;-8,79807692859007;-1,32156885353647;-90,6699724775993;21,6231074878497;0;0;-6,53010697327261;-0,948702156640134;-5,59712684264204;10,3326689238367;-47,9298686273909;89,8210278388834;82,5737487995418;89,1080657688296;0;0;7,88937493301941;-52,0989328701395;89,8134463617435;88,4284005691766;89,0415335162825;0;0
0,206578947368421;-42,8599643151815;-0,499600214062406;4,58211413598587;-0,43526003867145;0,612917469365905;0,399835410403644;113,804535840922;-10,3823945197678;3,03126761158581;-94,0019507893356;23,2518500017636;0;0;111,597315027885;-8,74869279705494;-1,29236778795177;-90,5754517137533;21,6283811020469;0;0;-6,37965262904427;-0,937677496698696;-5,59788909834869;10,3078553741456;-47,915333529825;89,8207776825421;82,5293030353835;89,1065490354953;0;0;7,87287038592508;-52,0632194339314;89,8134404806596;88,3523546465648;89,0414851553312;0;0
0,207518796992481;-42,9151649769328;-0,517325780605725;4,58794946332987;-0,435005639910065;0,61340187884898;0,399835555232868;113,755013736419;-10,3536032951099;3,03229203697375;-93,9107209650664;23,254507386639;0;0;111,557057346954;-8,69819361703385;-1,26225705775655;-90,4802727216593;21,6328681068226;0;0;-6,22884620729552;-0,926046741368119;-5,59878048597614;10,2826851886454;-47,9007453717725;89,82051694672;82,4840687395437;89,104995633339;0;0;7,85634140050341;-52,0264719636695;89,8134300236469;88,2739597175367;89,0414513375565;0;0
0,208458646616541;-42,9695708517834;-0,5355923244509;4,59429294607563;-0,434747357053632;0,613893186434735;0,399833634875123;113,703801245065;-10,3254422208162;3,03326977306974;-93,8189373427341;23,2568380760336;0;0;111,515055523266;-8,64652118007072;-1,23145610954339;-90,3842770104118;21,6364012977305;0;0;-6,07767902246705;-0,914035902087133;-5,59987051258942;10,2571609963461;-47,8860561681015;89,8202478469936;82,4379950118277;89,1034065479356;0;0;7,8397444112097;-51,9886873795294;89,8134145940838;88,1933048676983;89,0414187348803;0;0
0,209398496240602;-43,0231894597482;-0,554096275741536;4,6012195815592;-0,434485142849706;0,614391414907557;0,399829545607549;113,650970271901;-10,2978926074839;3,03452798843776;-93,7264644273994;23,2588260528661;0;0;111,471314381084;-8,59361727770945;-1,20018438990481;-90,2873060891053;21,6388134703248;0;0;-5,9261423889995;-0,901870990294466;-5,60122868525352;10,2312854262577;-47,87121793368;89,8199725989391;82,3910309520412;89,1017827648601;0;0;7,82303585249924;-51,9498626016863;89,8133937953489;88,1104791826561;89,0413740192245;0;0
0,210338345864662;-43,0760283208419;-0,572534064621233;4,60880436711666;-0,43421895004584;0,614896587051836;0,39982318370729;113,596592721966;-10,2709357657103;3,03639385164179;-93,6331667241231;23,2604553000554;0;0;111,425838744673;-8,53942370149397;-1,16866134543338;-90,1892014668346;21,6399374201593;0;0;-5,77422762133357;-0,889778017428846;-5,60292451103347;10,2050611073904;-47,8561826833759;89,8196934181331;82,3431256599896;89,1001252696875;0;0;7,80617215882731;-51,9099945503156;89,8133672308204;88,0255717480161;89,0413038625111;0;0
0,211278195488722;-43,1280949550793;-0,590602121233597;4,61712230008406;-0,433948731389586;0,61540872565196;0,399814445451487;113,540740500302;-10,2445530060926;3,03919453124584;-93,538908737966;23,2617098005204;0;0;111,378633438296;-8,48388224296818;-1,13710642272163;-90,089804652694;21,639605942788;0;0;-5,62192603390991;-0,877982994929001;-5,60502749699426;10,1784906687541;-47,8409024320573;89,8194125201518;82,2942282354785;89,0984350479925;0;0;7,78910976464919;-51,8690801455927;89,813334503877;87,9386716493846;89,0411949366619;0;0
0,212218045112782;-43,1793968824751;-0,607996875722228;4,62624837779747;-0,433674439628499;0,615927853492318;0,399803227117283;113,483485511948;-10,218725639228;3,04325719581389;-93,4435549739889;23,2625735371798;0;0;111,329703286216;-8,42693469367599;-1,10573906836212;-89,9889571557783;21,637651833765;0;0;-5,4692289411692;-0,86671193423366;-5,60760715020091;10,1515767393589;-47,8253291945923;89,8191321205716;82,2442877783133;89,0967130853502;0;0;7,77180510442018;-51,8271163076929;89,8132952178969;87,8498679723677;89,0410339135989;0;0
0,213157894736842;-43,2299398759809;-0,624443616280513;4,6362492002821;-0,433396013920645;0,616453997425865;0,399789442243891;113,424890941613;-10,1934357785008;3,04887786301206;-93,3469796897367;23,2630329095895;0;0;111,279049272878;-8,36853271152605;-1,07476202062217;-89,8865111658063;21,6339321280427;0;0;-5,31612863438967;-0,856173980648046;-5,61072478798512;10,1243220919906;-47,8094171961613;89,8188541689424;82,1932557116539;89,094960602853;0;0;7,75421582506227;-51,7840999621404;89,8132489313505;87,7592478511333;89,040807890056;0;0
0,214097744360902;-43,2797116725397;-0,639965550502071;4,64710467695761;-0,433113253131456;0,616987226307878;0,399773182577496;113,364929948658;-10,1686738249595;3,05603096062503;-93,2491578236478;23,2630992657371;0;0;111,226632741899;-8,30872981097954;-1,04420552744959;-89,7824291351542;21,6285540987978;0;0;-5,16262748934477;-0,846404160005826;-5,61435718002363;10,0967309837211;-47,7931434803615;89,8185778684579;82,1411074440751;89,0931812529863;0;0;7,73631209053712;-51,7400280896778;89,8131947390927;87,6668782739488;89,0405083483616;0;0
0,215037593984962;-43,3286893688175;-0,654761642441157;4,65874357443791;-0,432825873361238;0,61752763377275;0,399754644996836;113,303522582321;-10,1444350689301;3,06450119566301;-93,1501237104855;23,2627986718458;0;0;111,17239165094;-8,24763959639832;-1,01399807675898;-89,6767385652489;21,6217726463313;0;0;-5,00873383111898;-0,837334776995208;-5,61843121741336;10,0688085472716;-47,7764985524312;89,8183008021088;82,08783253426;89,0913801226268;0;0;7,71807144918817;-51,6948977036241;89,8131314624703;87,5728143440816;89,0401293581097;0;0
0,215977443609023;-43,3768499239564;-0,669033127776933;4,67109399832413;-0,432533589640571;0,618075313775139;0,399734027739472;113,2405882054;-10,1207148639313;3,07407082302475;-93,0499124527012;23,26215738437;0;0;111,116263655398;-8,18537644879685;-0,98406684123235;-89,5694677982665;21,6138445790023;0;0;-4,85445606169069;-0,828896808649576;-5,62287314657833;10,0405599266806;-47,7594730915984;89,8180205319453;82,0334207237794;89,0895623171904;0;0;7,69947154480083;-51,6487058177189;89,8130579192953;87,4771110111875;89,0396650223343;0;0
0,216917293233083;-43,4241702970985;-0,682981242188561;4,6840840542174;-0,432236117000036;0,618630360269704;0,399711529042962;113,176046180691;-10,0975085634823;3,08452209760896;-92,9485591527466;23,261201659764;0;0;111,058186410673;-8,1220547491896;-0,954338993551716;-89,460645176383;21,6050267051698;0;0;-4,69980258303833;-0,821021232002311;-5,62760921394256;10,011990265987;-47,742057777091;89,8177346200173;81,9778617542042;89,0877329420931;0;0;7,68049002116053;-51,6014494457021;89,8129729273794;87,379823224922;89,0391094440696;0;0
0,217857142857143;-43,4706274473858;-0,696807221355203;4,69764184771883;-0,431933170470212;0,619192867211104;0,399687347144866;113,109815870993;-10,0748115211018;3,09563727431436;-92,846098913073;23,259957754482;0;0;110,998097572165;-8,05778887859104;-0,924741706399091;-89,3502990417743;21,5955758331926;0;0;-4,54478179714028;-0,813639024086798;-5,63256566593008;9,98310470922943;-47,724243288137;89,8174406283751;81,9211453671053;89,0858971027508;0;0;7,6611045220527;-51,5531256013135;89,8128753045345;87,2810059349408;89,0384567263494;0;0
0,218796992481203;-43,5161983339603;-0,710712300956022;4,71169548442955;-0,431624465081679;0,619762928553997;0,399661680282745;113,041816639103;-10,052619090309;3,1071986080397;-92,742566836132;23,2584519249784;0;0;110,935934795272;-7,99269321801564;-0,895202152456487;-89,2384577366165;21,5857487714296;0;0;-4,38940210597496;-0,80668116193642;-5,6376687489649;9,95390840044657;-47,7060203039644;89,8171361190684;81,8632613040535;89,0840599045796;0;0;7,64129269126275;-51,5037312982929;89,8127638685724;87,1807140908996;89,0377009722078;0;0
0,219736842105263;-43,5608599159641;-0,72489771667018;4,72617306995069;-0,431309715865017;0,620340638253042;0,399634726694158;112,971967847818;-10,0309266246227;3,11898835368369;-92,6379980243751;23,2567104277075;0;0;110,871635735394;-7,92688214847788;-0,865647504405918;-89,1251496030855;21,5758023282399;0;0;-4,23367191152077;-0,800078622584559;-5,64284470947107;9,92440648367715;-47,6873795038011;89,8168186541475;81,8041993066197;89,0822264529953;0;0;7,6210321725761;-51,4532635503802;89,812637437305;87,0790026424539;89,0368362846789;0;0
0,220676691729323;-43,6045881753768;-0,739534356702234;4,74098564414192;-0,430988649514872;0,620926090946876;0,399606710186233;112,900183771904;-10,0097063319477;3,13079420730056;-92,5324248006597;23,2547534827383;0;0;110,805135693252;-7,8604876848465;-0,836005391027279;-89,0104135487731;21,5659861486011;0;0;-4,07760026933511;-0,793772763570444;-5,64801289554098;9,89460586574033;-47,6683168864115;89,8164858738193;81,74396126695;89,0804010019697;0;0;7,60030156860112;-51,4017220731746;89,8124948266656;86,9759247293515;89,0358566943872;0;0
0,221616541353383;-43,6473496812832;-0,754500775447436;4,75587985449542;-0,430661105084531;0,621519387862806;0,399578100874869;112,826329673691;-9,98870746109001;3,14245627898345;-92,425852712326;23,2525431623218;0;0;110,736347287217;-7,79381170692517;-0,8062078346401;-88,8943902567321;21,5564808734447;0;0;-3,92120253082814;-0,787804936678484;-5,65302620441451;9,86453043412127;-47,6488796930544;89,8161361711688;81,6826661223142;89,0785796036078;0;0;7,5790887181796;-51,3491326089832;89,8123348344927;86,8715160566994;89,0347555344462;0;0
0,222556390977444;-43,6891057423099;-0,769512154647964;4,77051047675816;-0,430326984419635;0,622120633910266;0,399549506527229;112,750243424586;-9,96755465871171;3,15384397075247;-92,3182723430421;23,2500090424217;0;0;110,665170459481;-7,72725102464261;-0,776189312922141;-88,7772772878945;21,5474285803418;0;0;-3,76449756588838;-0,782272376128189;-5,65770039683984;9,83421356606084;-47,6291438021907;89,8157683600314;81,6204982214121;89,0767537263478;0;0;7,55738662188256;-51,2955354453085;89,8121562485125;86,7658025861426;89,0335257481605;0;0
0,223496240601504;-43,7298176096136;-0,784281891206529;4,78453128298213;-0,429986190051832;0,622729934038914;0,399521536414309;112,671762596755;-9,94587121020143;3,16482700464083;-92,2096741129985;23,247080343981;0;0;110,59150501375;-7,66120348503522;-0,745884330375851;-88,6592728245811;21,5389709255605;0;0;-3,60750428284358;-0,77727292665236;-5,66185082785053;9,80368874247514;-47,6091854051416;89,8153812588395;81,5576426275604;89,0749147885518;0;0;7,53518833667269;-51,2409710285586;89,8119578563405;86,6588101728789;89,0321602745763;0;0
0,224436090225564;-43,7694465343509;-0,79852338202584;4,79759604521931;-0,42963862451277;0,623347393198409;0,399494799807103;112,590724762362;-9,92328040094785;3,17527510268173;-92,1000484423858;23,243686287943;0;0;110,51525075373;-7,59606693513941;-0,715227391503676;-88,5405750491124;21,5312495653686;0;0;-3,45024159002148;-0,772904432983797;-5,66529285248014;9,77298944428025;-47,589080693228;89,8149736860254;81,4942844040759;89,0730542085816;0;0;7,5124869195127;-51,1854798051415;89,8117384455924;86,5505646721062;89,0306520527394;0;0
0,225375939849624;-43,8079546536065;-0,811953479108603;4,80936285025852;-0,429284190265845;0,623973114670775;0,399469894567521;112,50697007508;-9,89941126231342;3,18506016381397;-91,9893862767395;23,2397563080899;0;0;110,436309141276;-7,53223424785051;-0,684154718175048;-88,4213801453604;21,5244035103975;0;0;-3,2927276537033;-0,7692634609255;-5,66784368097433;9,74214820100912;-47,5689051443098;89,8145444559298;81,4306064346019;89,0711633397423;0;0;7,48927504979265;-51,1291019825148;89,8114968021423;86,4410919754186;89,0289941774511;0;0
0,226315789473684;-43,8453385449239;-0,824423351469926;4,8196575202839;-0,428922787121212;0,624607136908664;0,399446975029229;112,420439044749;-9,87411620039081;3,19413871418175;-91,8776989843754;23,2352281123252;0;0;110,354646098808;-7,46990492632938;-0,652669294900793;-88,3018066075097;21,5184689221543;0;0;-3,13495179311108;-0,766396857884427;-5,66939264494944;9,71116055717591;-47,5487065004387;89,8140922238438;81,3667068679812;89,0692310062511;0;0;7,46553072876721;-51,0718684789332;89,8112316441625;86,3304193893141;89,0271857984875;0;0
0,227255639097744;-43,8816395252208;-0,835958650674789;4,82852377169088;-0,428554311442377;0,625249414149082;0,399425619367017;112,331202547416;-9,84753779294796;3,20257721366228;-91,7650244635235;23,2300501569288;0;0;110,270311285299;-7,40902727961235;-0,620860833224287;-88,1818720080927;21,5133483574958;0;0;-2,97686585411668;-0,764286885312557;-5,66992276423322;9,67997401244708;-47,5284964738711;89,8136154384464;81,3025737795531;89,0672427469506;0;0;7,44121289027396;-51,013798145649;89,8109416018782;86,2185760583006;89,0252339312521;0;0
0,228195488721804;-43,9169019014222;-0,846596689250664;4,83601988311176;-0,428178659362498;0,625899895000764;0,399405367250007;112,23934017172;-9,81983801041426;3,2104494691892;-91,6514023854529;23,2241716165122;0;0;110,183359955978;-7,34953282900965;-0,588824840802479;-88,0615871748783;21,5089354442552;0;0;-2,81841917818494;-0,762911488273785;-5,66942331999431;9,64853285557113;-47,5082843689314;89,8131125346087;81,2381878882594;89,0651838811162;0;0;7,41627919384292;-50,954909027456;89,8106252996369;86,1055912497233;89,0231461168214;0;0
0,229135338345865;-43,9511699804535;-0,856374779725021;4,84220413317884;-0,427795727014733;0,626558528072444;0,399385758347322;112,144931506302;-9,79117882321913;3,21782928769614;-91,5368724214323;23,2175416656873;0;0;110,093847366074;-7,29135309583147;-0,556656825292303;-87,940962935635;21,5051238102658;0;0;-2,65956110678064;-0,762248611832007;-5,66788359340132;9,6167813752965;-47,4880794899441;89,8125819472017;81,1735299130418;89,0630397280237;0;0;7,39068729900409;-50,8952191691481;89,8102813617864;85,9914942309275;89,0209298962717;0;0
0,230075187969925;-43,9844880692399;-0,865330234625331;4,84713480052442;-0,42740541053224;0,627225261972855;0,399366332328085;112,048056139802;-9,76172220179197;3,22479047611673;-91,4214742427308;23,2101094790659;0;0;110,001828770814;-7,23441960138801;-0,524452294350707;-87,8200101181315;21,5018070833609;0;0;-2,50024098136861;-0,762276201051119;-5,66529286562287;9,58466386037167;-47,4678911412334;89,8120221110964;81,1085805728423;89,0607956069483;0;0;7,36439486528747;-50,8347466155192;89,8099084126741;85,8763142692585;89,0185928106797;0;0
0,231015037593985;-44,0169004747065;-0,873500366479067;4,85087016378082;-0,427007606048178;0,627900045310732;0,399346628861418;111,948793660859;-9,73163011656217;3,23140684138462;-91,3052475206173;23,2018242312597;0;0;109,907359425428;-7,17866386698948;-0,492306755634626;-87,6987395501365;21,4988788913737;0;0;-2,34040814341365;-0,762972200995018;-5,66164041782758;9,5521245995451;-47,4477286271239;89,8114314611638;81,0433205866026;89,0584368371657;0;0;7,33735955222308;-50,7735094113633;89,8095050766477;85,7600806320614;89,0161424011217;0;0
0,231954887218045;-44,0484515037786;-0,880922487813698;4,85346850158033;-0,426602209695705;0,628582826694807;0,399326187616443;111,847223658115;-9,70106453795915;3,23775219043343;-91,1882319263606;23,1926350968805;0;0;109,810494585143;-7,12401741394608;-0,460315716801011;-87,5771620594187;21,4962328621374;0;0;-2,1800119343806;-0,764314556727599;-5,65691553118409;9,51910788156527;-47,4276012519399;89,8108084322749;80,9777306732646;89,0559487379514;0;0;7,30953901934093;-50,7115256014744;89,8090699780548;85,6428225866816;89,0135862086743;0;0
