"time";"pelvis_X";"pelvis_Y";"pelvis_Z";"pelvis_Ox";"pelvis_Oy";"pelvis_Oz";"femur_r_X";"femur_r_Y";"femur_r_Z";"femur_r_Ox";"femur_r_Oy";"femur_r_Oz";"tibia_r_X";"tibia_r_Y";"tibia_r_Z";"tibia_r_Ox";"tibia_r_Oy";"tibia_r_Oz";"talus_r_X";"talus_r_Y";"talus_r_Z";"talus_r_Ox";"talus_r_Oy";"talus_r_Oz";"calcn_r_X";"calcn_r_Y";"calcn_r_Z";"calcn_r_Ox";"calcn_r_Oy";"calcn_r_Oz";"toes_r_X";"toes_r_Y";"toes_r_Z";"toes_r_Ox";"toes_r_Oy";"toes_r_Oz";"femur_l_X";"femur_l_Y";"femur_l_Z";"femur_l_Ox";"femur_l_Oy";"femur_l_Oz";"tibia_l_X";"tibia_l_Y";"tibia_l_Z";"tibia_l_Ox";"tibia_l_Oy";"tibia_l_Oz";"talus_l_X";"talus_l_Y";"talus_l_Z";"talus_l_Ox";"talus_l_Oy";"talus_l_Oz";"calcn_l_X";"calcn_l_Y";"calcn_l_Z";"calcn_l_Ox";"calcn_l_Oy";"calcn_l_Oz";"toes_l_X";"toes_l_Y";"toes_l_Z";"toes_l_Ox";"toes_l_Oy";"toes_l_Oz";"torso_X";"torso_Y";"torso_Z";"torso_Ox";"torso_Oy";"torso_Oz";"humerus_r_X";"humerus_r_Y";"humerus_r_Z";"humerus_r_Ox";"humerus_r_Oy";"humerus_r_Oz";"ulna_r_X";"ulna_r_Y";"ulna_r_Z";"ulna_r_Ox";"ulna_r_Oy";"ulna_r_Oz";"radius_r_X";"radius_r_Y";"radius_r_Z";"radius_r_Ox";"radius_r_Oy";"radius_r_Oz";"hand_r_X";"hand_r_Y";"hand_r_Z";"hand_r_Ox";"hand_r_Oy";"hand_r_Oz";"humerus_l_X";"humerus_l_Y";"humerus_l_Z";"humerus_l_Ox";"humerus_l_Oy";"humerus_l_Oz";"ulna_l_X";"ulna_l_Y";"ulna_l_Z";"ulna_l_Ox";"ulna_l_Oy";"ulna_l_Oz";"radius_l_X";"radius_l_Y";"radius_l_Z";"radius_l_Ox";"radius_l_Oy";"radius_l_Oz";"hand_l_X";"hand_l_Y";"hand_l_Z";"hand_l_Ox";"hand_l_Oy";"hand_l_Oz";"center_of_mass_X";"center_of_mass_Y";"center_of_mass_Z"
0,349436090225564;1,17009465102996;2,08411974256496;-0,0774261551524928;-39,1987876260069;-17,1818115550333;223,039057261589;0,610380231629759;1,43553958344789;0,0310203003749818;17,0865142565462;-73,1543303840711;-380,213990395309;-0,231310197773689;0,5265640349635;0,0992638222505523;-1,67205005573474;-37,2041187636454;103,450790110002;0,182168709336339;0,359518668094146;0,0458099440166622;42,6648668628101;-26,0921485852226;-114,649377533966;0,139446598657069;0,247187976740792;0,0554305008990619;42,6648668628101;-26,0921485852226;-114,649377533966;0,052728268065921;0,0221340430881745;0,0742338405970638;42,6648668628101;-26,0921485852226;-114,649377533966;0,637977696764258;1,3164719688407;-0,0329272108455806;-40,5052474736924;39,4100735702677;-373,352060918581;-0,224525700633741;0,470485677198105;-0,010228087689766;2,99144658622752;-10,3787105885258;90,5939576198682;0,151523847698321;0,337029140687137;-0,0372521748617627;-43,7841115253396;-14,6460378895451;-92,9404027567725;0,128747032465726;0,244164004279405;-0,0118797387109078;-43,7841115253396;-14,6460378895451;-92,9404027567725;0,0615066287803356;0,0566426146976022;0,0480433787762444;-43,7841115253396;-14,6460378895451;-92,9404027567725;-0,166720749903351;2,53000479732179;0,101877530096409;83,4075320887963;139,93481112759;169,743537873849;-0,271786273404018;2,73471910208014;-0,0484588301518404;-170,790205986276;-300,815528151263;116,91394412584;0,0399329379017536;2,59290084705773;-0,228445522664381;-126,22804980999;-326,052313787305;116,072086128529;0,0480328451461688;2,61886792940244;-0,140088127395295;-109,368335899568;-299,985455133136;135,12293296866;0,885680431192947;2,24068472563797;-0,288918363336387;-109,368335899568;-299,985455133136;135,12293296866;-0,63393087974872;2,87401434681533;0,078790337072069;77,299813750452;173,487797324619;252,981701249332;0,185169575369718;2,44399845269116;0,227780665911605;51,0477637209055;192,100407603723;250,464366473144;0,291583649301125;2,47328950636321;0,184103830632264;49,6372007391674;190,342482099106;251,284979965411;1,21076962712193;2,06903083296562;0,308290762970379;49,6372007391674;190,342482099106;251,284979965411;0,144824496905682;1,99436689792236;0,041875454120222
0,350375939849624;1,17112714390627;2,09152411125845;-0,078106110987639;-38,9716830829838;-17,8329188453801;223,880100567977;0,605996600269598;1,44514072293778;0,0304325640764579;17,1223517424792;-74,3554848185531;-381,578851705892;-0,238902370676239;0,537746631224463;0,099387511251643;-2,1989842703386;-38,1396408410864;105,984564429876;0,185992431712554;0,367433981154495;0,0472320656818926;43,1074585477635;-26,707566994948;-117,579073405441;0,141634253062669;0,2527717052639;0,0572150566390832;43,1074585477635;-26,707566994948;-117,579073405441;0,0523486515154097;0,0225997990592632;0,0765566554882046;43,1074585477635;-26,707566994948;-117,579073405441;0,634944793118181;1,32600910008836;-0,0342362357229008;-40,7932925255056;40,7638710615902;-375,352997916675;-0,231902002719804;0,48144678685926;-0,0120041176719563;3,06633372446867;-9,44422631145673;92,7425310944835;0,152940783813652;0,345550631719675;-0,0374233415529571;-45,0808533382039;-13,8607543766588;-95,2678625342324;0,12907060548941;0,25082967014721;-0,0123086124056434;-45,0808533382039;-13,8607543766588;-95,2678625342324;0,0595085441887016;0,0591594760287615;0,0465607077948472;-45,0808533382039;-13,8607543766588;-95,2678625342324;-0,163662054495134;2,53234059645195;0,104074291258462;84,0533152036174;141,72121275731;168,806156000154;-0,268603368399014;2,73597761553767;-0,051512907938855;-170,244773862454;-300,253559027093;114,505010662781;0,0370890517798579;2,5985885231375;-0,2302788605585;-126,08155855016;-325,11599992713;113,693384586627;0,0437893352417519;2,62451477664971;-0,14190130670367;-109,061120602447;-298,730924569292;132,677705117463;0,873516441642433;2,25115100770433;-0,285879520602086;-109,061120602447;-298,730924569292;132,677705117463;-0,637047577816826;2,87324285673276;0,084101306935898;75,1106732001212;172,913206295121;252,232739910527;0,181193007249193;2,44593876073397;0,232658684302191;50,1301470959555;190,838585902083;249,892768975333;0,287187093851939;2,47540319607903;0,189691714266824;48,5181454106885;188,855163980339;251,118825351905;1,20301692877577;2,07798837004418;0,310241149357492;48,5181454106885;188,855163980339;251,118825351905;0,144751478896082;1,99965058114385;0,0426941643068123
0,351315789473684;1,1719141073443;2,09880095863535;-0,0787148761837216;-38,6984482279714;-18,5222977210277;224,662091301355;0,601487233367612;1,45470004899238;0,0298114991805733;17,1495846191359;-75,6037183197749;-382,829000123901;-0,245974330227074;0,549184115232241;0,0995266478737711;-2,74125916508155;-39,13737077525;108,434682775935;0,189676259014729;0,375778749817601;0,048631237930743;43,5487185253013;-27,371002331226;-120,449773470125;0,143724481037665;0,258876283533552;0,0589681357151294;43,5487185253013;-27,371002331226;-120,449773470125;0,0518913251073355;0,0237142846030946;0,0789498167247231;43,5487185253013;-27,371002331226;-120,449773470125;0,631742499985897;1,33559619148832;-0,0355046691584997;-41,0718255810569;42,1894728501258;-377,345382091917;-0,239296904504211;0,492619207034512;-0,0138224692201643;3,1596532549861;-8,43606295489775;94,8924354362856;0,154242080243518;0,354248940422824;-0,0376285499428423;-46,3416127013745;-13,0176139157483;-97,5255328097993;0,129291247522901;0,257570387795084;-0,0128064324563406;-46,3416127013745;-13,0176139157483;-97,5255328097993;0,0575219180369447;0,0617103586877789;0,0449635609144975;-46,3416127013745;-13,0176139157483;-97,5255328097993;-0,160685766063735;2,53452433263137;0,106249140981233;84,6592081864616;143,456516153925;167,857908514227;-0,265221716991818;2,7370295458675;-0,0545256864022033;-169,587727143926;-299,409211205675;112,083779143664;0,0345607817089351;2,60410465509923;-0,231996294475222;-125,767175047322;-323,931041797407;111,317447079236;0,0398963159111859;2,62996451154891;-0,143713331762806;-108,641085710742;-297,29676537776;130,201150664358;0,861234305280926;2,26169449332069;-0,282886970978291;-108,641085710742;-297,29676537776;130,201150664358;-0,639958131298991;2,87224019263628;0,089261966753399;72,9797616118493;172,222595355389;251,444050756481;0,177403512202217;2,44790816948775;0,237293679783891;49,1250966612699;189,510547734921;249,27735158279;0,282953427355985;2,47752970053547;0,195084626169462;47,3275186229779;187,308110334564;250,897145640089;1,19522818707383;2,08715347879593;0,312218698041351;47,3275186229779;187,308110334564;250,897145640089;0,144582902249324;2,00486373138386;0,0435038742930966
0,352255639097744;1,17245224816971;2,10595018562275;-0,0792514517605995;-38,3860057373018;-19,2427331802175;225,384287697734;0,596852741547408;1,46422149952064;0,0291634710962133;17,1685815405709;-76,8853680423684;-383,9807871567;-0,252633219998157;0,560875816985903;0,0996951365947696;-3,29772822551712;-40,1810685226072;110,810301360196;0,193190291826397;0,384543520625596;0,0500325921484613;43,9934722086446;-28,067620992466;-123,226655347705;0,145703728205589;0,265480700233153;0,0607031292303148;43,9934722086446;-28,067620992466;-123,226655347705;0,0513656099397646;0,0254835112659114;0,0813959909072035;43,9934722086446;-28,067620992466;-123,226655347705;0,628365516364348;1,34523315739852;-0,0367266802790438;-41,3391622428343;43,6787847621812;-379,323931033835;-0,246710220739969;0,50401197015554;-0,0156706325473548;3,27411295623283;-7,36137390477276;97,0470260044133;0,155470699404963;0,363142077619099;-0,0378896066219467;-47,5628945894016;-12,1235154004688;-99,7340014627521;0,129444466617372;0,264410703089074;-0,0133918871989211;-47,5628945894016;-12,1235154004688;-99,7340014627521;0,055567827915256;0,0643021189263631;0,0432485779966417;-47,5628945894016;-12,1235154004688;-99,7340014627521;-0,157789533260773;2,53654764204359;0,108399156006359;85,2253388126809;145,140154757195;166,898981301587;-0,261650195400416;2,73789045322815;-0,0574900371311381;-168,83409464735;-298,302741179676;109,654375218358;0,0323524690362703;2,6094700369601;-0,233600137689489;-125,291823669142;-322,521684622368;108,949269276651;0,0363581446852866;2,63523888797127;-0,145521831807007;-108,111624982131;-295,702808572303;127,701999029236;0,848898852795635;2,27231603721665;-0,279959864630843;-108,111624982131;-295,702808572303;127,701999029236;-0,642668095367079;2,87102741087543;0,094258966973638;70,9188038006774;171,423989917709;250,6173427077;0,173799036423522;2,44993410119254;0,241672211460443;48,0376097462094;188,126182621462;248,620504000429;0,27888107132679;2,47969761966406;0,200264317202519;46,0696342036536;185,710330225285;250,62206587227;1,18743311471839;2,09653490764943;0,314213083285509;46,0696342036536;185,710330225285;250,62206587227;0,144320746496442;2,01000451566386;0,044304181878274
0,353195488721804;1,17273842932055;2,11297170816363;-0,079714960868166;-38,0413968521639;-19,9868889862788;226,045939587094;0,592093091161114;1,47370924890574;0,0284947855731456;17,1796922398121;-78,1859457922176;-385,051471255971;-0,258993374564277;0,57282072729474;0,0999067368451295;-3,86732805601642;-41,2534727670229;113,121940721702;0,196509609409709;0,393716970143637;0,0514633722197746;44,4467933268258;-28,7816098567549;-125,877474839498;0,147561676563814;0,272559368726001;0,0624352458893434;44,4467933268258;-28,7816098567549;-125,877474839498;0,0507823009368298;0,0279037207928641;0,0838773129311235;44,4467933268258;-28,7816098567549;-125,877474839498;0,624808459046025;1,35492012097894;-0,037896412616843;-41,5936106627291;45,2230737627262;-381,283318331638;-0,254141927039717;0,515634768050882;-0,0175357033247759;3,41243933810707;-6,22800713040644;99,2099357774796;0,156673140487493;0,37224960211438;-0,0382288641250517;-48,7423656437136;-11,1859972986656;-101,917381175695;0,129568047962147;0,27137662629888;-0,0140836051939794;-48,7423656437136;-11,1859972986656;-101,917381175695;0,0536659831681193;0,0669394138643949;0,0414132081840107;-48,7423656437136;-11,1859972986656;-101,917381175695;-0,154970830202411;2,53840209052128;0,110521328306324;85,7518467036139;146,771541248128;165,929562455612;-0,257897803467962;2,73857614644299;-0,0603989370112996;-167,9988761807;-296,954491372805;107,22085721974;0,0304681103646725;2,61470562031016;-0,23509276850468;-124,662533624339;-320,912155132675;106,593734012859;0,0331788143203863;2,64035983933032;-0,147324458015883;-107,476238583831;-293,968953834288;125,188518991672;0,836573785312881;2,2830165461367;-0,277116904226218;-107,476238583831;-293,968953834288;125,188518991672;-0,645182790731451;2,86962555939461;0,0990792693452957;68,939441990925;170,525595097304;249,754189530913;0,170377002177984;2,4520439699963;0,245781355032182;46,8728792983389;186,695447436086;247,924486844323;0,274967853491016;2,48193557658779;0,205213085676334;44,7489788774653;184,070886682502;250,295633743035;1,17966073120213;2,10614122719531;0,316213788550214;44,7489788774653;184,070886682502;250,295633743035;0,143967114336739;2,01507110444714;0,0450946092250219
0,354135338345865;1,17276951373486;2,11986544220099;-0,0801045266563144;-37,6716628137468;-20,7474289025408;226,646296799413;0,587208248560857;1,48316747153084;0,0278117483611383;17,1832664498877;-79,4909633752065;-386,058310873399;-0,265169128500223;0,585017836968038;0,100175208055343;-4,44899526095051;-42,337322192362;115,380121399498;0,199609291026813;0,403287774936879;0,0529508220294098;44,913755608877;-29,4971558021793;-128,36998774682;0,149288008109716;0,280086702375394;0,0641796943969195;44,913755608877;-29,4971558021793;-128,36998774682;0,0501521930226641;0,0309711549291036;0,0863759176919609;44,913755608877;-29,4971558021793;-128,36998774682;0,621065944823422;1,36465720538954;-0,0390080097042072;-41,8334789926325;46,8136068167304;-383,218217574529;-0,261591999016095;0,527497292549077;-0,0194047772236757;3,57735891050708;-5,04381060112352;101,384797734097;0,157895902680613;0,381591072714544;-0,0386686749869388;-49,8776925057388;-10,2125980781841;-104,099784631232;0,12969977674655;0,278494167694203;-0,0149002150021105;-49,8776925057388;-10,2125980781841;-104,099784631232;0,0518360931400186;0,0696269006217551;0,0394549006193358;-49,8776925057388;-10,2125980781841;-104,099784631232;-0,152227131004809;2,54007924389712;0,112612649853609;86,2388714805992;148,350088307731;164,949840069679;-0,253973541037612;2,73910243433536;-0,0632453629283278;-167,09707155195;-295,384804208768;104,787283480687;0,028911702296951;2,61983235673943;-0,236476565224175;-123,886334121634;-319,126680058988;104,255724121848;0,0303623175728179;2,64534929903955;-0,149118861569042;-106,738426683057;-292,115100845086;122,668979331239;0,82432280395899;2,29379692682538;-0,274376792430892;-106,738426683057;-292,115100845086;122,668979331239;-0,647507538102467;2,86805568613824;0,103709835617052;67,053318406912;169,535616009397;248,856164992852;0,167134831730479;2,45426519004702;0,249608186199443;45,636098265223;185,228299053172;247,191560730547;0,27121160157533;2,48427219442967;0,209913229901249;43,3700393691627;182,398842736218;249,919896946971;1,17194005601776;2,11598100802416;0,318210297295717;43,3700393691627;182,398842736218;249,919896946971;0,143524108469519;2,020061668197;0,0458746784960178
0,355075187969925;1,17254236435069;2,12663130367782;-0,0804192722749379;-37,2838448632393;-21,5170166923325;227,184609164671;0,582198180098764;1,49260034177913;0,0271206652099593;17,1796539038257;-80,7859325972191;-387,018564460664;-0,271274816380784;0,597466136815085;0,1005143096559;-5,04166644469044;-43,4153554824892;117,595363932626;0,202464415939861;0,413244611570478;0,0545221854620937;45,3994327838308;-30,1984457068261;-130,671949870987;0,150872404840669;0,288037114544631;0,0659516834577468;45,3994327838308;-30,1984457068261;-130,671949870987;0,0494860811214005;0,0346820554197809;0,0888739400851932;45,3994327838308;-30,1984457068261;-130,671949870987;0,617132590489031;1,3744445337903;-0,0400556150734464;-42,0570753844357;48,4416508891632;-385,123302351716;-0,269060412281742;0,539609235478662;-0,0212649499153022;3,77159818333106;-3,81663228624876;103,575244852879;0,159185485173831;0,391186048225473;-0,0392313917423894;-50,9665418169054;-9,21085620686988;-106,305324511967;0,129877438159906;0,28578933754474;-0,0158603451839092;-50,9665418169054;-9,21085620686988;-106,305324511967;0,0500978671754379;0,0723692363183243;0,0373711044453483;-50,9665418169054;-9,21085620686988;-106,305324511967;-0,149555909784131;2,5415706680038;0,114670112620695;86,6865527649753;149,87520861701;163,960002237168;-0,24988640795252;2,73948512572864;-0,0660222917678625;-166,143680569074;-293,614022111273;102,357712334076;0,0276872414359151;2,62487119783797;-0,237753906151351;-122,970254369748;-317,18948613197;101,940122437607;0,0279126471989142;2,65022920051248;-0,150902693646094;-105,901689447026;-290,161149286065;120,15164882751;0,812209609860287;2,3046580860272;-0,271758231911341;-105,901689447026;-290,161149286065;120,15164882751;-0,649647658190489;2,86633883905072;0,108137627537588;65,2720752729582;168,46225776921;247,924842860249;0,164069947345885;2,45662517549266;0,25313978066256;44,3324595944269;183,734694347099;246,423986275176;0,267610143306395;2,48673609631268;0,214347048187602;41,9373024034959;180,703261416433;249,496903178663;1,16430010865799;2,12606282072659;0,320192092982266;41,9373024034959;180,703261416433;249,496903178663;0,142993831594087;2,02497437737672;0,0466439118539392
0,356015037593985;1,1720538441061;2,13326920853711;-0,0806583208739298;-36,8849842418304;-22,2883161189831;227,660126512847;0,577062852126964;1,50201203403377;0,0264278418693765;17,1692043346541;-82,0563652641393;-387,94949046945;-0,277424772780748;0,610164617645169;0,100937801077293;-5,6442782116072;-44,4703113212692;119,77818886013;0,205050063411001;0,42357615660959;0,0562047064025531;45,9088985807192;-30,869666448782;-132,751117013314;0,152304548754048;0,296385018597009;0,0677664217765293;45,9088985807192;-30,869666448782;-132,751117013314;0,0487947601571718;0,0390326640100461;0,0913535150062978;45,9088985807192;-30,869666448782;-132,751117013314;0,613003012835346;1,38428222934118;-0,0410333722568702;-42,2627079900299;50,0984729449942;-386,993246252404;-0,276547142449297;0,551980288668175;-0,0231033170709033;3,99788366647724;-2,55432015510706;105,784910112437;0,160588387156653;0,401054087453042;-0,0399393669261847;-52,0065802186416;-8,18831015256838;-108,558113500504;0,130138817391537;0,293288146120191;-0,01698262429997;-52,0065802186416;-8,18831015256838;-108,558113500504;0,0484710146188614;0,075171078073983;0,0351592688047795;-52,0065802186416;-8,18831015256838;-108,558113500504;-0,14695464065654;2,54286792867399;0,116690708580064;87,0950301780807;151,346314856973;162,960237051457;-0,245645404055842;2,73974002944618;-0,0687227004155436;-165,153703040047;-291,662487504027;99,9362021127867;0,0267987243843741;2,62984309519579;-0,238927169589587;-121,9213235774;-315,124800082281;99,6518117941233;0,0258337959550082;2,6550214771626;-0,152673605426646;-104,969527042954;-288,126998838594;117,64479626006;0,800297904143097;2,31560093048666;-0,26927992533404;-104,969527042954;-288,126998838594;117,64479626006;-0,651608471705876;2,86449606607645;0,112349606855582;63,6073548133837;167,313725491967;246,961796899836;0,161179771289076;2,4591513404812;0,256363214121868;42,9671562335154;182,224590192246;245,624024094285;0,264161306410877;2,48935590535982;0,218496838845733;40,4552547052147;178,99320575315;249,028700132699;1,15676990861551;2,1363952358932;0,322148659070111;40,4552547052147;178,99320575315;249,028700132699;0,142378386409745;2,0298074024496;0,0474018314614633
0,356954887218045;1,17130081593914;2,13977907272184;-0,0808207956031832;-36,4821221907091;-23,0539909458218;228,072098673919;0,571802230997585;1,51140672267794;0,025739584089158;17,1522674754011;-83,2877731818512;-388,86834735144;-0,283733332274902;0,623112270267576;0,101459441750014;-6,25576716607185;-45,4849283925669;121,939116721054;0,207341312702384;0,434271086619371;0,058025628735515;46,4472267285746;-31,4950049061337;-134,575244975119;0,153574121847229;0,305104827895827;0,0696391180579709;46,4472267285746;-31,4950049061337;-134,575244975119;0,0480890250541111;0,0440192224450501;0,0937967773507523;46,4472267285746;-31,4950049061337;-134,575244975119;0,608671828654859;1,39417041520216;-0,0419354247867887;-42,4486849613065;51,775339949193;-388,822722865799;-0,284052165131399;0,564620143946154;-0,024906974361727;4,25894186984384;-1,26472217702312;108,017426491385;0,162151107818584;0,411214749203133;-0,0408149530731062;-52,9954743523755;-7,15249838312504;-110,882264279447;0,130521699630768;0,301016603690255;-0,0182856809108878;-52,9954743523755;-7,15249838312504;-110,882264279447;0,0469752448147731;0,0780370830086119;0,0328168428403606;-52,9954743523755;-7,15249838312504;-110,882264279447;-0,144420797738198;2,54396259174036;0,118671429704198;87,464443341254;152,762819708625;161,950732605923;-0,241259529190733;2,73988295431135;-0,071339565757011;-164,142138772841;-289,550542810738;97,5268111496949;0,0262501477451372;2,63476900040295;-0,239998733842263;-120,746570953313;-312,956848640584;97,3956750253853;0,0241297565974327;2,65974806240343;-0,154429248090307;-103,945439638059;-286,032549184041;115,156690408462;0,788651387933745;2,32662636694829;-0,266960575365467;-103,945439638059;-286,032549184041;115,156690408462;-0,653395299358989;2,86254841515983;0,116332735319716;62,0707992525082;166,09822429289;245,968600878344;0,158461725824931;2,46187109916062;0,259265562277702;41,5453811300535;180,707943462993;244,793934803947;0,260862918615439;2,49216024469409;0,222344900185983;38,928382999069;177,277738776369;248,517335503665;1,14937847538301;2,1469868241146;0,324069479019502;38,928382999069;177,277738776369;248,517335503665;0,141679875615798;2,03455891387893;0,0481479594812678
0,357894736842105;1,1702801330845;2,14616082472533;-0,0809058682996159;-36,0822059806998;-23,8068036999652;228,419782195778;0,566416233940298;1,52078853072487;0,0250620744190506;17,1291732190964;-84,4657227121087;-389,792162566595;-0,290311889566347;0,636308053366753;0,102092725176132;-6,87511979730487;-46,4420339051769;124,088449384717;0,20931482051266;0,445318273465128;0,0600123353700736;47,0195221252511;-32,058694684604;-136,115232560302;0,154671079705703;0,314170517198155;0,0715852682363775;47,0195221252511;-32,058694684604;-136,115232560302;0,0473774544209652;0,0496335102745969;0,0961861233270589;47,0195221252511;-32,058694684604;-136,115232560302;0,60413371114323;1,40410921647116;-0,0427559974991551;-42,6133387138199;53,4635418891646;-390,606474870943;-0,291575336908756;0,577538338317489;-0,0266632555115557;4,55744785993071;0,0442883705383959;110,276313789764;0,163919106958055;0,421687166412633;-0,0418802943929349;-53,9311549671553;-6,11098691582814;-113,302072476125;0,131062733624196;0,308999680331869;-0,0197878525975949;-53,9311549671553;-6,11098691582814;-113,302072476125;0,045628367730912;0,0809704319238582;0,0303415554754867;-53,9311549671553;-6,11098691582814;-113,302072476125;-0,141951858780386;2,5448463213706;0,120609349646375;87,7949396365297;154,124150459105;160,931676145606;-0,236737840450935;2,73992977125431;-0,0738658936451211;-163,124022578853;-287,298609551071;95,1335957409183;0,02604542324187;2,63966992467144;-0,24097099108683;-119,45305850475;-310,709939587647;95,1766389792677;0,0228044193071723;2,66443096126145;-0,156167272113638;-102,832957711132;-283,897786352917;112,695635651008;0,777334238524204;2,33773529059854;-0,264818772764256;-102,832957711132;-283,897786352917;112,695635651008;-0,655013553262472;2,86051688650411;0,120074143175538;60,6739334194152;164,823920434588;244,946834300976;0,155913076869577;2,46481156450255;0,261833953386433;40,0723533592981;179,194626972555;243,935991864037;0,257712690248678;2,49517743565692;0,225873544431202;37,3611968407873;175,565849963844;247,96486444938;1,14215445419011;2,15784588827943;0,325943671993684;37,3611968407873;175,565849963844;247,96486444938;0,140900396314229;2,03922712726579;0,048881848839561
0,358834586466165;1,16898831258394;2,15241482787336;-0,0809143976654432;-35,6889270799141;-24,5429387895667;228,70266638254;0,560903076233045;1,53015980136714;0,0243972268826046;17,0995640599215;-85,5776704205727;-390,729960376406;-0,297169981264088;0,649749812593813;0,102841931203196;-7,50305096100711;-47,3275222019719;126,228912443795;0,211001897175927;0,456713355600429;0,06219702600959;47,6319695785817;-32,5465883680316;-137,450874567864;0,15559485695597;0,32354086481742;0,0736303199252044;47,6319695785817;-32,5465883680316;-137,450874567864;0,0465918379161533;0,0557127048203955;0,0985130028880514;47,6319695785817;-32,5465883680316;-137,450874567864;0,599385287703517;1,41409882539047;-0,0434921321672041;-42,755842329239;55,1551664134585;-392,341638710835;-0,299112390248193;0,590739044593223;-0,0283677420794465;4,89429433752036;1,36396135589451;112,561170495828;0,165901832463712;0,432475716883453;-0,0431503172336779;-54,8207033810416;-5,07229627688195;-115,84817222611;0,13175919364822;0,317226306436079;-0,0214973953330565;-54,8207033810416;-5,07229627688195;-115,84817222611;0,044382385396567;0,0839231554429255;0,0277408292284385;-54,8207033810416;-5,07229627688195;-115,84817222611;-0,139545427480809;2,54551418875706;0,122504372064435;88,0869353317245;155,430240455961;159,903225523023;-0,232091378498283;2,73989850302744;-0,0762956935634215;-162,115602037341;-284,929849692076;92,7605416146854;0,0261855217801588;2,64456894494276;-0,241846814197484;-118,048984614167;-308,411188857226;93,0011554581682;0,0218581203245757;2,66909465994646;-0,157885303614578;-101,636661949889;-281,745688124971;110,271169759177;0,766427130975909;2,34892819617063;-0,262869231004376;-101,636661949889;-281,745688124971;110,271169759177;-0,656471812355081;2,85842082621895;0,123566798600235;59,424214736071;163,497634048346;243,898275494473;0,153525673304928;2,46798941458548;0,264057336619866;38,5541972458524;177,691601056673;243,052913735105;0,254704264133961;2,49842534372685;0,22906556583273;35,7589968138062;173,863980419594;247,373600707234;1,13511352312693;2,16897145617385;0,327747735313031;35,7589968138062;173,863980419594;247,373600707234;0,140041851675965;2,04381182210577;0,0496041183303775
0,359774436090226;1,16742145710624;2,15854198144232;-0,0808493215401812;-35,3019640332757;-25,2627982449651;228,92052742084;0,555258875421761;1,53952068408834;0,0237416943529678;17,0622352420794;-86,6134026341807;-391,680900740522;-0,304191599297786;0,66343402173626;0,103699983435413;-8,14240580225415;-48,1310680064391;128,353893389453;0,212501216088564;0,468460311603022;0,064617837272867;48,292084933989;-32,9465340035544;-138,796185005482;0,156356571568638;0,3331559187672;0,0758119866297731;48,292084933989;-32,9465340035544;-138,796185005482;0,0455693193652648;0,0619034292088866;0,100780025133405;48,292084933989;-32,9465340035544;-138,796185005482;0,594425594387238;1,42413951696082;-0,0441443425659864;-42,8764050480047;56,8432843238378;-394,028301250151;-0,306653974460802;0,604219823974367;-0,0300261814521618;5,26817715753403;2,68446588512494;114,866761904793;0,168064345926712;0,443566592050416;-0,0446310516042737;-55,6824793997085;-4,04612346763335;-118,559010161296;0,132559823174895;0,32564099186114;-0,0234101390552655;-55,6824793997085;-4,04612346763335;-118,559010161296;0,0431081885989164;0,0867842392949598;0,0250340344089062;-55,6824793997085;-4,04612346763335;-118,559010161296;-0,137199262771802;2,54596546440311;0,124359888724047;88,3411781084676;156,681646788944;158,865502363085;-0,227333628831442;2,73980982460068;-0,0786242120153989;-161,134619518465;-282,470802925381;90,4115475211297;0,0266677895751222;2,64949168426285;-0,242629668528763;-116,543948297521;-306,091173557855;90,8775558394777;0,0212868154984129;2,67376670283826;-0,159580938687969;-100,36242747174;-279,60291974537;107,89435071698;0,756031074592708;2,36020508482112;-0,26112188463217;-100,36242747174;-279,60291974537;107,89435071698;-0,657782558831096;2,85627754166927;0,126810865284143;58,3240873623453;162,124526098093;242,824947842056;0,151284687274745;2,47140846601302;0,265926905509928;36,9981528748276;176,202236291697;242,147967361043;0,251826269711624;2,50190894706146;0,231904352763685;34,1280584787681;172,175430262464;246,746176725553;1,12825537770139;2,18035112360329;0,329442609309247;34,1280584787681;172,175430262464;246,746176725553;0,139105905843188;2,0483147054647;0,0503167004777562
